省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
安徽省,淮河流域,小王桥,01-05 08:00,Ⅳ,4.38,8.36,12.42,1732.04,21.94,7.658,0.07,0.136,3.289,--,--,正常
安徽省,长江流域,皖河口,01-05 08:00,Ⅱ,11.26,7.554,8.78,299.79,30.52,2.022,0.068,0.0665,2.214,--,--,正常
安徽省,淮河流域,小柳巷,--,--,--,--,--,--,--,--,--,--,--,--,--,维护
安徽省,淮河流域,张大桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
安徽省,淮河流域,王家坝,01-05 08:00,Ⅲ,4.88031,7.51338,13.23241,504.2825,13.95545,4.44,0.461,0.06979,2.62733,--,--,正常
安徽省,淮河流域,界首七渡口(七渡口),01-05 08:00,Ⅲ,6.22327,6.83145,9.97899,894.0133,7.99953,4.14,0.63,0.14005,5.81594,--,--,正常
安徽省,淮河流域,许庄(徐庄),01-05 08:00,Ⅱ,2.5,8.29,13.61,940.4,441.82,3.94,0.01,0.043,2.853,--,--,正常
安徽省,淮河流域,杨庄,01-05 08:00,Ⅳ,6.5,7.89,11.04,981.8,115.96,3.3,1.316,--,--,--,--,正常
安徽省,淮河流域,泗县公路桥,--,--,--,--,--,--,--,--,--,--,--,--,--,维护
安徽省,淮河流域,颜集,--,--,--,--,--,--,--,--,--,--,--,--,--,维护
福建省,浙闽片河流,白岩潭,01-05 08:00,Ⅲ,16,7.19,7.59,4323.5,277.24,5.82,0.207,--,--,--,--,正常
江西省,长江流域,滁槎,01-05 04:00,Ⅱ,12.04715,7.98918,8.12627,167.6028,64.94273,2.47,0.34,0.08775,1.2325,--,--,正常
江西省,长江流域,姚港(河西水厂),01-05 08:00,Ⅱ,10.99,7.59,10.58,372.39,31.04,1.942,0.063,0.089,2.02,--,--,正常
江西省,长江流域,蛤蟆石,01-05 08:00,Ⅲ,8.34,7.46,11.28,226.89,19.05,1.214,0.173,0.0421,1.9,0.00643,1080789,正常
山东省,黄河流域,泺口,01-05 08:00,Ⅱ,1.37344,8.42583,15.8136,867.953,329.267,3.73,0.13756,0.03694,3.148,--,--,正常
山东省,淮河流域,台儿庄大桥,01-05 08:00,Ⅱ,4.90017,8.35807,12.75558,947.845,15.88432,3.32087,0.13583,0.07431,5.91201,--,--,正常
山东省,淮河流域,清泉寺,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
山东省,淮河流域,重坊桥,01-05 08:00,Ⅳ,3.29445,7.96999,12.66565,852.5278,6.26852,2.55,1.10115,--,--,--,--,正常
山东省,淮河流域,捷庄(涝沟桥),01-05 08:00,Ⅲ,5.29375,8.04001,20,871.9346,7.97471,4.23,0.0613,0.03807,6.261,--,--,正常
山东省,海河流域,秤勾湾(秤钩湾),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
河南省,长江流域,陶岔,01-05 08:00,Ⅱ,15.58,7.83494,8.96189,276.8593,2.30714,2.3,0.02403,0.00744,1.09816,0.00552,134038.2,正常
河南省,淮河流域,黄口,01-05 08:00,Ⅱ,5.30001,7.62125,13.90236,1468.998,30.43763,3.9,0.14548,0.0484,9.59263,--,--,正常
河南省,淮河流域,蒋集,01-05 08:00,Ⅱ,4.51028,7.287,9.075,214.9961,130.6624,3.56,0.18998,--,--,--,--,正常
河南省,淮河流域,息县大埠口,--,--,--,--,--,--,--,--,--,--,--,--,--,维护
河南省,淮河流域,淮滨水文站(淮滨),01-05 08:00,Ⅲ,6.8,7.4,11.9175,291,170.3483,3.48046,0.54315,0.09865,2.12788,--,--,正常
河南省,淮河流域,沈丘闸,01-05 08:00,Ⅲ,8.39599,7.85593,11.41362,1011.673,7.15049,4.945,0.41,--,--,--,--,正常
河南省,淮河流域,鹿邑付桥(鹿邑付桥闸),01-05 08:00,Ⅱ,7.00519,8.66166,8.6994,1500.275,4.06764,3.815,0.49,0.0353,1.7005,--,--,正常
河南省,淮河流域,新蔡班台(班台),01-05 08:00,Ⅳ,9.00046,7.34023,14.24513,607.6545,10.90647,6.325,0.4,0.09976,5.01275,--,--,正常
河南省,黄河流域,小浪底水库(小浪底),01-05 08:00,Ⅱ,6.68788,8.40023,10.95661,723.51,5.46216,1.8,0.35,0.0215,3.1,--,--,正常
湖北省,长江流域,宗关,01-05 08:00,Ⅱ,9.11,8.16545,12.17559,362.0695,19.27299,2.92,0.119,0.089,2.831311,0.027375,--,正常
湖北省,长江流域,坝上中(胡家岭),01-05 08:00,Ⅱ,12.74,7.755782,8.368057,269.582,3.442965,1.95,0.111,0.019,1.204,0.0081913,6852000,正常
湖北省,长江流域,南津关,--,--,--,--,--,--,--,--,--,--,--,--,--,维护
湖南省,长江流域,新港,01-05 08:00,Ⅱ,10.95,7.69,8.52,288.74,20.27,3.73,0.18,0.038,1.45,--,--,正常
湖南省,长江流域,岳阳楼,01-05 08:00,Ⅴ,8.37,8.011072,10.30828,300.3882,40.04961,2.11,0.085,0.117,2.937,0.0036562,247.871,正常
湖南省,长江流域,城陵矶,01-05 08:00,Ⅲ,10.67,7.805607,10.77005,350.719,30.04487,1.99,0.017,0.133,1.8397,--,--,正常
广东省,珠江流域,七星岗,01-05 08:00,Ⅱ,16.25964,7.78286,10.53829,291.8466,6.52677,2.48,0.07782,0.03132,2.361,--,--,正常
广东省,珠江流域,横栏,01-05 08:00,Ⅰ,17.1,7.63,8.24,340,6.7,1.66,0.12128,--,--,--,--,正常
广西壮族自治区,珠江流域,老口,01-05 08:00,Ⅳ,18.14357,8.08361,9.40489,308.7163,4.22617,6.14122,0.02174,0.02013,1.29344,--,--,正常
广西壮族自治区,珠江流域,阳朔,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,界首,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,石嘴,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,平而关,01-05 08:00,Ⅱ,16.32088,7.9833,9.9907,254.4717,23.03294,0.92392,0.17,--,--,--,--,正常
重庆市,长江流域,朱沱,01-05 08:00,Ⅱ,9.12,7.48,15.35,401.58,26.63,0.704,0.007,0.065,1.44,--,--,正常
四川省,长江流域,龙洞,01-05 08:00,Ⅰ,14.05,8.311672,8.581173,888.169,6.421693,1.13,0.014,0.0107596,2.140424,--,--,正常
四川省,长江流域,沱江大桥(沱江二桥),01-05 08:00,Ⅱ,10.51,8.260501,10.90801,646.1901,6.777398,2.12,0.001,0.0942797,3.994815,--,--,正常
四川省,长江流域,清风峡,01-05 08:00,Ⅰ,5.13241,8.34999,12.77047,410,63.18239,0.46,0.05345,--,--,--,--,正常
四川省,长江流域,岷江大桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,凉姜沟,01-05 08:00,Ⅲ,10.85,7.829696,9.842141,341.7909,25.01476,1.49,0.248,0.11744,2.391252,--,--,正常
云南省,滇池流域,西苑隧道,01-05 08:00,Ⅱ,12.85,8.14228,10.122,733.238,70.225,3.99859,0.03998,0.02274,5.26457,0.00251,6347681,正常
云南省,滇池流域,观音山,01-05 08:00,Ⅴ,11.67039,8.92452,6.216,415.369,41.46,6.54888,0.81,0.1081,1.454,0.00217,8302321,正常
云南省,西南诸河,河口县医院(河口),01-05 08:00,Ⅱ,17.63525,7.63947,7.9414,191.683,31.96237,1.21502,0.06894,0.05193,1.34738,--,--,正常
云南省,西南诸河,橄榄坝,01-05 08:00,Ⅱ,17.784,7.654,9.08,520.175,4.24,0.34,0.161,--,--,--,--,正常
陕西省,黄河流域,潼关吊桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
