省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
江苏省,淮河流域,大兴桥,11-20 08:00,Ⅲ,15.3,8.19,9.61,832.7,65.38,5.87,0.104,--,--,--,--,正常
江苏省,淮河流域,淮河大桥,11-20 08:00,Ⅲ,16.72751,8.31522,8.80258,481.3348,44.52271,3.72,0.14,0.1112,2.003,--,--,正常
江苏省,长江流域,三江营,11-20 08:00,Ⅱ,18.45,7.87,7.29,309.55,58.56,2.006,0.045,0.098,1.75,--,--,正常
江苏省,淮河流域,大屈,11-20 08:00,Ⅳ,15.3,8.39,9.25,822.4,18.84,7.62,0.09,0.046,1.256,--,--,正常
浙江省,浙闽片河流,街口(鸠坑口),11-20 08:00,--,21.07,6.63,6.24,155.1,29.53,0.94,--,0.017,0.629,--,--,维护
浙江省,太湖流域,斜路港,11-20 08:00,Ⅳ,18.9,7.52,4.67,549,840.7,7.38,0.43264,0.19791,2.48112,--,--,正常
浙江省,太湖流域,王江泾,11-20 08:00,--,20.27,7.01,6.15,660.82,135.94,7.456,0.109,0.069,1.703,--,--,维护
浙江省,太湖流域,新港口(新塘港),11-20 08:00,Ⅱ,18.6892,8.25569,8.74897,354.61,117.082,2.38727,0.17075,0.07528,4.11078,0.00695,--,正常
安徽省,巢湖流域,湖滨(老),11-20 08:00,Ⅴ,17.09168,6.82724,7.9705,367.9288,136.1259,6.93,0.38,0.1774,3.609,0.0995,--,正常
安徽省,巢湖流域,裕溪口(老),--,--,--,--,--,--,--,--,--,--,--,--,--,维护
安徽省,淮河流域,蚌埠闸上(蚌埠闸),11-20 08:00,Ⅲ,18.67,7.82,9.32,451.22,67.03,4.404,0.037,0.117,1.532,--,--,正常
安徽省,淮河流域,石头埠(老),11-20 08:00,Ⅳ,17.17332,7.30001,3.79093,266.5466,66.09805,4.31,0.15,--,--,--,--,正常
安徽省,淮河流域,小王桥,11-20 08:00,Ⅳ,15.54,8.17,6.64,1774.9,13.49,7.173,0.084,0.144,1.275,--,--,正常
安徽省,长江流域,皖河口,11-20 08:00,Ⅱ,20.23,7.515,7.04,288.71,27.77,1.918,0.027,0.0647,2.208,--,--,正常
安徽省,淮河流域,小柳巷,11-20 08:00,Ⅲ,17.2,7.51,8.9,535.6,103.65,1.98,0.07,0.108,1.935,--,--,正常
安徽省,淮河流域,张大桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
安徽省,淮河流域,王家坝,11-20 08:00,Ⅲ,14.87875,7.30373,7.9091,443.3759,17.34151,2.77,0.286,0.10179,2.18885,--,--,正常
安徽省,淮河流域,界首七渡口(七渡口),11-20 08:00,Ⅲ,15.52112,6.40721,5.87579,847.7667,19.89298,3.48,0.3,0.06808,7.55322,--,--,正常
安徽省,淮河流域,许庄(徐庄),11-20 08:00,Ⅱ,11.6,7.73,7.65,1013.4,12.45,2.56,0.01,0.068,1.647,--,--,正常
安徽省,淮河流域,杨庄,11-20 08:00,Ⅲ,15.9,7.85,6.58,963,80.53,4.32,0.754,--,--,--,--,正常
安徽省,淮河流域,泗县公路桥,11-20 08:00,Ⅳ,15.94,8.46,9.93,974.6,33.46,6.74,0.055,--,--,--,--,正常
安徽省,淮河流域,颜集,11-20 08:00,劣Ⅴ,13,7.83,6.93,1285.5,147.85,5.1,2.04,0.306,4.803,--,--,正常
福建省,浙闽片河流,白岩潭,11-20 08:00,Ⅱ,22.03,7.19,6.84,2389.9,200.48,3.9,0.131,--,--,--,--,正常
江西省,长江流域,滁槎,11-20 08:00,Ⅲ,19.41149,7.18042,7.78572,74.94589,55.6946,3.03,0.33,0.10325,1.6625,--,--,正常
江西省,长江流域,姚港(河西水厂),11-20 08:00,Ⅱ,18.9,7.62,8.67,331.33,56.05,2.168,0.005,0.088,1.9,--,--,正常
江西省,长江流域,蛤蟆石,11-20 08:00,Ⅲ,19.28,6.95,8.02,181.38,33.71,1.783,0.103,0.0381,1.45,0.00286,1345600,正常
山东省,黄河流域,泺口,11-20 08:00,Ⅱ,14.4397,8.43065,9.99625,768.16,475.366,2.24,0.17006,0.01945,4.166,--,--,正常
山东省,淮河流域,台儿庄大桥,11-20 08:00,Ⅱ,14.44,7.92835,8.82398,915.9761,29.01123,2.66988,0.11412,0.05901,3.32752,--,--,正常
山东省,淮河流域,清泉寺,11-20 08:00,Ⅲ,14.53723,7.68177,7.41969,970.3057,28.82629,5.02,0.52,--,--,--,--,正常
山东省,淮河流域,重坊桥,11-20 08:00,Ⅱ,14.47501,7.78001,9.00981,853.4167,4.92778,3.01,0.30167,--,--,--,--,正常
山东省,淮河流域,捷庄(涝沟桥),11-20 08:00,Ⅲ,14.4,7.94,8.73935,796,10.50469,4.45,0.04474,0.06109,5.52072,--,--,正常
山东省,海河流域,秤勾湾(秤钩湾),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
河南省,长江流域,陶岔,11-20 08:00,Ⅱ,19.33,7.82441,8.44053,280.0994,4.0572,1.95,0.03237,0.011,0.89375,0.00533,1807751,正常
河南省,淮河流域,黄口,11-20 08:00,Ⅳ,15.60625,7.85002,7.57004,3882.131,77.93878,6.72,0.13313,0.1576,2.85568,--,--,正常
河南省,淮河流域,蒋集,11-20 08:00,Ⅱ,17.08731,6.96315,6.65906,189.3672,512.3145,2.97,0.09205,--,--,--,--,正常
河南省,淮河流域,淮滨水文站(淮滨),11-20 08:00,Ⅱ,14.4,7.26,8.64937,287.998,50.19862,2.29952,0.2148,0.1,3.79844,--,--,正常
河南省,淮河流域,沈丘闸,11-20 08:00,Ⅳ,15.1623,7.45704,5.70118,991.2,25.25588,3.895,1.29,--,--,--,--,正常
河南省,淮河流域,鹿邑付桥(鹿邑付桥闸),11-20 08:00,Ⅳ,15.61902,8.41463,8.30453,1397.137,9.86168,6.02,0.03,0.0825,0.46706,--,--,正常
河南省,淮河流域,新蔡班台(班台),11-20 08:00,Ⅲ,19.32306,7.39678,5.96981,838.9021,5.88269,3.86,0.65,0.18987,3.7612,--,--,正常
河南省,黄河流域,小浪底水库(小浪底),11-20 08:00,Ⅰ,14.35396,8.22812,8.93732,725.9786,7.69105,0.8775,0.14,0.0155,3.2075,--,--,正常
湖北省,长江流域,宗关,11-20 08:00,Ⅲ,18.43,7.884218,8.41621,386.5143,50.07563,5.34,0.086,0.155,3.870451,0.0027344,--,正常
湖北省,长江流域,坝上中(胡家岭),11-20 08:00,Ⅱ,19.39,7.834607,7.720366,262.56,2.361708,1.85,0.067,0.012,1.282,0.0071002,9037000,正常
湖北省,长江流域,南津关,11-20 08:00,Ⅱ,19.35,7.936048,8.240894,373.029,4.486228,1.38,0.071,0.045,1.5,0.0028988,--,正常
湖南省,长江流域,新港,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
湖南省,长江流域,岳阳楼,11-20 08:00,Ⅴ,17.73,7.919785,7.761888,275.1943,54.82061,2.08,0.004,0.126,2.717,0.0033906,294.396,正常
湖南省,长江流域,城陵矶,11-20 08:00,Ⅲ,18.63,8.135331,8.926467,292.826,69.0295,2.25,0.001,0.132,1.5472,--,--,正常
广东省,珠江流域,七星岗,11-20 08:00,Ⅱ,25.59038,7.37641,7.10872,258.173,7.6787,0.91,0.15908,0.03345,1.6292,--,--,正常
广东省,珠江流域,横栏,11-20 08:00,Ⅱ,24,7.76,6.98,299,10.9,1.52,0.12378,--,--,--,--,正常
广西壮族自治区,珠江流域,老口,11-20 08:00,Ⅱ,23.28804,7.8223,7.5693,340.2211,10.06597,0.66795,0.07004,0.02177,2.01444,--,--,正常
广西壮族自治区,珠江流域,阳朔,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,界首,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,石嘴,11-20 08:00,Ⅱ,26.66177,8.07389,8.61738,295.5,8.34065,1.05,0.16,0.03736,1.1304,--,--,正常
广西壮族自治区,珠江流域,平而关,11-20 08:00,Ⅰ,23.43239,8.03495,8.3887,233.4997,18.78823,0.66513,0.15,--,--,--,--,正常
重庆市,长江流域,朱沱,--,--,--,--,--,--,--,--,--,--,--,--,--,维护
四川省,长江流域,龙洞,11-20 08:00,Ⅰ,17.44,8.381131,8.446599,865.281,10.28392,0.21,0.009,0.005533,0.690396,--,--,正常
四川省,长江流域,沱江大桥(沱江二桥),11-20 08:00,Ⅱ,19.36,8.23116,9.010624,523.7751,12.9815,2.32,0.003,0.079522,3.049525,--,--,正常
四川省,长江流域,清风峡,11-20 08:00,Ⅰ,13.7287,8.33,9.97897,395.4259,88.09628,0.65,0.10664,--,--,--,--,正常
四川省,长江流域,岷江大桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,凉姜沟,11-20 04:00,Ⅱ,19.23,8.054118,10.85057,308.8139,--,1.17,0.014,0.0731414,1.728108,--,--,维护
云南省,滇池流域,西苑隧道,11-20 08:00,Ⅴ,16.22,7.91277,9.003,705.264,19.777,10.01,0.01673,0.04112,--,0.00283,1.051389E+07,维护
云南省,滇池流域,观音山,11-20 08:00,劣Ⅴ,16.608,9.346,7.75,--,4.09,6.7526,0.76,0.086,1.008,0.00312,1.032871E+07,维护
云南省,西南诸河,河口县医院(河口),11-20 08:00,Ⅱ,23.00169,7.13791,8.022,245.2599,82.69595,2.33556,0.13663,0.06262,1.19942,--,--,正常
云南省,西南诸河,橄榄坝,11-20 08:00,劣Ⅴ,19.295,7.632,1.652,518.926,4.82,1.12,0.106,--,--,--,--,正常
陕西省,黄河流域,潼关吊桥,11-20 08:00,Ⅲ,13.4,8.3,8.00002,1101.002,323.1509,4.21,0.35,0.16311,7.65186,--,--,正常
甘肃省,黄河流域,新城桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
宁夏回族自治区,黄河流域,中卫下河沿(新墩),11-20 08:00,Ⅱ,12.57868,7.81147,8.79301,674.5581,53.36557,1.52,0.09,0.04,2.2765,--,--,正常
