省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
辽宁省,辽河流域,盘锦兴安(兴安),06-15 08:00,Ⅲ,23.36787,6.88472,5.86969,2033.172,98.55294,3.20348,0.16,0.12121,1.51269,--,--,正常
辽宁省,辽河流域,珠尔山,06-15 08:00,Ⅲ,23.12833,7.75793,7.08294,433.9898,58.72666,4.11474,0.16,0.07279,1.77959,--,--,正常
吉林省,松花江流域,松花江村,06-15 08:04,--,17.22626,6.74724,5.08299,281.252,33.29552,1.78233,0.51,--,3.79798,--,--,维护
吉林省,松花江流域,白沙滩,06-15 08:00,Ⅲ,18.39918,6.8371,8.19773,222.2608,138.0781,4.39,0.21,0.11892,2.14253,--,--,正常
吉林省,松花江流域,圈河,06-15 08:00,Ⅳ,23.6,8.57,6.97,232,--,6.03,0.2027,0.09496,2.18858,--,--,维护
黑龙江省,松花江流域,肇源,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
黑龙江省,松花江流域,乌苏镇,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
黑龙江省,松花江流域,同江,06-15 08:00,Ⅳ,22.45468,6.87501,3.21875,185.5471,12.68776,6.85588,0.11513,0.14941,2.22976,--,--,正常
黑龙江省,松花江流域,黑河下(黑河),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
上海市,长江流域,急水港桥,06-15 08:00,Ⅳ,28.5,7.02,3.48,704,322,4.8125,0.1514,0.0669,2.78127,0.00664,5875625,正常
江苏省,长江流域,林山,06-15 08:00,Ⅳ,26.9508,7.53541,4.71731,322.392,110.557,4.93,0.084,--,--,--,--,正常
江苏省,太湖流域,沙渚,06-15 12:00,Ⅳ,27.1055,7.504845,5.48552,474.6075,37.33363,6.05,0.27,0.0604,1.357,--,--,正常
江苏省,淮河流域,小红圈,06-15 08:00,Ⅲ,28,7.45,7.78,667.2,2.69,4.24,0.1,--,--,--,--,正常
江苏省,淮河流域,李集桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
江苏省,淮河流域,艾山西大桥,06-15 08:00,Ⅲ,27.3067,8.46967,15.9563,523.539,68.5567,5.72,0.15,0.06143,1.66494,--,--,正常
江苏省,太湖流域,兰山嘴(老),06-15 08:00,Ⅱ,28.92338,7.31887,7.02882,399.7464,16.75993,2.31,0.18,0.05856,1.7863,--,--,正常
江苏省,太湖流域,西山,06-15 08:00,Ⅲ,29.77051,7.37036,5.54052,541.7421,50.78142,1.84,0.11,0.0463,0.4453,--,--,正常
江苏省,淮河流域,大兴桥,06-15 08:00,Ⅲ,26.6,8.01,8.53,1426.1,424.71,4.69,0.057,--,--,--,--,正常
江苏省,淮河流域,淮河大桥,06-15 08:00,--,27.51009,8.02926,6.39267,634.691,52.0172,3.29,0.14,--,--,--,--,维护
江苏省,长江流域,三江营,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
江苏省,淮河流域,大屈,06-15 08:00,Ⅲ,27.2,7.82,5.98,917.2,69.06,5.47,0.24,0.043,1.678,--,--,正常
浙江省,浙闽片河流,街口(鸠坑口),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
浙江省,太湖流域,斜路港,06-15 08:00,Ⅴ,29.6,7.18,2.88,550,170.4,8.2,0.04722,0.06561,2.33921,--,--,正常
浙江省,太湖流域,王江泾,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
浙江省,太湖流域,新港口(新塘港),06-15 08:00,Ⅱ,26.8046,6.80082,7.37395,238.66,114.123,2.67614,0.14305,0.09599,5.46273,--,--,正常
安徽省,巢湖流域,湖滨(老),06-15 08:00,劣Ⅴ,28.50767,6.4528,3.62239,434.0732,122.5535,7.18,2.63,0.0518,1.263,0.01826,--,正常
安徽省,巢湖流域,裕溪口(老),06-15 04:10,Ⅴ,26.35507,8.37137,7.67975,381.894,68.20527,4.55,0.55,0.1294,2.54,--,--,正常
安徽省,淮河流域,蚌埠闸上(蚌埠闸),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
安徽省,淮河流域,石头埠(老),06-15 08:01,Ⅲ,25.79488,7.17994,5.74157,729.2986,50.92347,3.78002,0.15,--,--,--,--,正常
安徽省,淮河流域,小王桥,06-15 08:00,--,28.2,8.56,11.48,2464.43,50.39,5.438,--,0.172,--,--,--,维护
安徽省,长江流域,皖河口,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
安徽省,淮河流域,小柳巷,06-15 08:00,Ⅱ,27.2,7.66,7.21,749.6,49.52,2.46,0.05,0.06,1.809,--,--,正常
安徽省,淮河流域,张大桥,06-15 08:00,Ⅲ,28.9,8.66,8.17,2566.9,76.72,3.29,0.02,0.102,1.036,--,--,正常
安徽省,淮河流域,王家坝,06-15 08:00,Ⅴ,26.49,7.02506,2.98314,482.4863,127.3782,5.42,1.478,0.19436,2.21352,--,--,正常
安徽省,淮河流域,界首七渡口(七渡口),06-15 08:00,Ⅲ,22.12092,8.07431,5.78737,865.4247,7.48603,5.53,0.18,0.07713,3.02142,--,--,正常
安徽省,淮河流域,许庄(徐庄),06-15 08:00,--,25.4,7.36,7.16,933,150.24,4.96,--,0.156,1.819,--,--,维护
安徽省,淮河流域,杨庄,06-15 08:02,Ⅳ,26.71,7.35,4.38,843.4,127.26,4.6,1.165,--,--,--,--,正常
安徽省,淮河流域,泗县公路桥,06-15 08:00,Ⅱ,27.8,8.87,9.53,1073.6,88.54,3.9,0.1,--,--,--,--,正常
安徽省,淮河流域,颜集,06-15 08:00,Ⅳ,27,7.71,6.31,910,210.44,4.2,0.86,0.293,4.829,--,--,正常
福建省,浙闽片河流,白岩潭,06-15 08:00,Ⅱ,25.77,6.26,7.52,100.3,51.46,2.06,0.1,--,--,--,--,正常
江西省,长江流域,滁槎,06-15 08:00,Ⅲ,28.3632,7.00057,6.73001,115.4788,59.5769,1.84,0.17,0.1815,2.03,--,--,正常
江西省,长江流域,姚港(河西水厂),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
江西省,长江流域,蛤蟆石,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
山东省,黄河流域,泺口,06-15 08:00,Ⅰ,25.5362,8.4496,7.59789,1009.14,590.347,1.02,0.07942,0.01749,3.605,--,--,正常
山东省,淮河流域,台儿庄大桥,06-15 08:00,Ⅱ,26.14953,7.53934,6.08761,728.5831,39.85938,3.32287,0.08281,0.04587,1.25302,--,--,正常
山东省,淮河流域,清泉寺,06-15 08:02,Ⅳ,25.56539,8.08867,4.96874,1280.929,14.38924,7.16,0.2,--,--,--,--,正常
山东省,淮河流域,重坊桥,06-15 08:00,Ⅱ,26.98787,7.48588,6.6272,839,18.85514,3.96,0.09011,--,--,--,--,正常
山东省,淮河流域,捷庄(涝沟桥),06-15 08:00,Ⅴ,24.99844,6.92,2.38516,766.5,24.99526,9.91,0.91144,0.28011,2.48113,--,--,正常
山东省,海河流域,秤勾湾(秤钩湾),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
河南省,长江流域,陶岔,06-15 08:00,Ⅱ,26.37,8.09197,8.98401,305.3454,2.30768,2.96,0.01463,0.01288,0.96394,0.01223,346120.4,正常
河南省,淮河流域,黄口,06-15 08:00,Ⅲ,27.79997,8.06,8.53016,5124,75.09111,5.66,0.09134,0.1383,2.17397,--,--,正常
河南省,淮河流域,蒋集,06-15 08:00,Ⅳ,26.725,6.54862,4.245,166.4853,368.6686,2.45,0.48913,--,--,--,--,正常
河南省,淮河流域,淮滨水文站(淮滨),06-15 08:00,Ⅱ,25.6,7.28,6.285,335,16.65308,2.54166,0.23098,0.06056,1.09403,--,--,正常
河南省,淮河流域,沈丘闸,06-15 08:00,Ⅱ,24.86469,8.12298,9.20516,879.1636,4.69043,3.88,0.3,--,--,--,--,正常
河南省,淮河流域,鹿邑付桥(鹿邑付桥闸),06-15 08:00,Ⅱ,25.72484,8.62625,12.86983,1423.046,9.38012,0.23682,0.05,0.0976,1.63214,--,--,正常
河南省,淮河流域,新蔡班台(班台),06-15 08:00,劣Ⅴ,25.41478,6.98435,3.41301,858.5585,8.86367,5.26,1.32,0.41524,4.07923,--,--,正常
河南省,黄河流域,小浪底水库(小浪底),06-15 08:00,Ⅲ,21.41525,8.64134,5.31506,955.7313,4.60827,1.755,0.13,0.02908,2.955,--,--,正常
湖北省,长江流域,宗关,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
湖北省,长江流域,坝上中(胡家岭),--,--,--,--,--,--,--,--,--,--,--,--,--,维护
湖北省,长江流域,南津关,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
湖南省,长江流域,新港,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
湖南省,长江流域,岳阳楼,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
湖南省,长江流域,城陵矶,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广东省,珠江流域,七星岗,06-15 08:00,劣Ⅴ,28.579,5.73121,6.28896,152.6575,48.18887,0.1,0.10964,0.09375,2.1256,--,--,正常
广东省,珠江流域,横栏,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,老口,06-15 04:00,Ⅱ,28.1135,7.61491,6.44869,334.2191,38.76151,1.40302,0.0872,0.0356,3.06941,--,--,正常
广西壮族自治区,珠江流域,阳朔,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,界首,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,石嘴,06-15 08:00,Ⅱ,27.00182,6.74496,9.08994,275.3891,202.4768,2.1,0.08,0.05679,3.973,--,--,正常
广西壮族自治区,珠江流域,平而关,06-15 04:00,Ⅱ,31.97726,7.75536,6.45618,205.9248,23.29234,1.12487,0.19,--,--,--,--,正常
重庆市,长江流域,朱沱,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,龙洞,06-15 08:00,Ⅰ,20.77377,8.27666,8.59699,1069.398,2.798,1.47,0.04,0.00591,0.28721,--,--,正常
四川省,长江流域,沱江大桥(沱江二桥),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,清风峡,06-15 08:00,Ⅱ,24.60001,8.03001,8.54594,345.2685,51.94353,0.93,0.17334,--,--,--,--,正常
四川省,长江流域,岷江大桥,06-15 08:00,Ⅱ,24.86682,7.46145,7.15207,384.8418,65.13896,3.22,0.26,--,--,--,--,正常
四川省,长江流域,凉姜沟,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
云南省,滇池流域,西苑隧道,06-15 08:02,Ⅴ,23.94136,7.04259,3.15289,644.153,53.9748,11.36002,0.41,0.19625,1.23849,0.03799,8015119,正常
云南省,滇池流域,观音山,06-15 08:00,Ⅴ,24.97079,8.08376,7.29259,424.5313,92.01973,10.46,0.2,0.1239,1.378,0.04039,7699923,正常
云南省,西南诸河,河口县医院(河口),06-15 04:00,--,25.4,7.42968,7.12969,110,456.5594,0.26,0.27498,--,0.79195,--,--,维护
云南省,西南诸河,橄榄坝,06-15 08:01,--,17.85477,7.44183,6.08753,598.6949,7.53085,--,0.39492,--,--,--,--,维护
陕西省,黄河流域,潼关吊桥,06-15 08:00,Ⅱ,24.55,7.97992,6.20508,1001.008,123.9429,3.52,0.18,0.09569,5.42133,--,--,正常
甘肃省,黄河流域,新城桥,06-15 08:00,Ⅱ,16.98865,6.68691,7.33509,465.4534,144.4831,2.85,0.14,0.03967,3.1716,--,--,正常
宁夏回族自治区,黄河流域,中卫下河沿(新墩),06-15 08:00,劣Ⅴ,20.09753,9.03395,7.16656,606.7295,111.1077,4.74,0.09,0.0087,2.3756,--,--,正常
