省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
吉林省,松花江流域,白沙滩,03-06 08:00,Ⅲ,3.63913,6.65536,12.63863,343.2065,23.90443,5.67146,0.22853,0.04301,1.50459,--,--,正常
吉林省,松花江流域,圈河,03-06 08:00,Ⅲ,7.4,6.99031,11.15031,301.0313,9,2.67,0.56308,0.06011,3.26318,--,--,正常
黑龙江省,松花江流域,肇源,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
黑龙江省,松花江流域,乌苏镇,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
黑龙江省,松花江流域,同江,03-06 04:00,Ⅲ,1.78458,7.37443,10.1926,342.015,13.3142,4.90635,0.32273,0.04883,1.71412,--,--,正常
黑龙江省,松花江流域,黑河下(黑河),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
上海市,长江流域,急水港桥,03-06 08:00,Ⅳ,12.2,7.42,7.19,675,73.1,3.75,0.1645,0.08348,3.20869,0.00902,3572511,正常
江苏省,长江流域,林山,03-06 08:00,--,12.8794,7.89047,8.74625,386.344,18.7929,1.51,--,--,--,--,--,维护
江苏省,太湖流域,沙渚,03-06 08:00,Ⅱ,16.2493,7.189741,9.771445,492.5755,138.1701,3.930988,0.14,0.0864,1.89,0.042165,--,正常
江苏省,淮河流域,小红圈,03-06 08:00,Ⅲ,10.69,8.88,13.64,387.5,23.86,4.87,0.091,--,--,--,--,正常
江苏省,淮河流域,李集桥,03-06 08:00,Ⅲ,10.29,7.77,10.18,1217.9,21.17,5.52,0.042,0.042,1.58,--,--,正常
江苏省,淮河流域,艾山西大桥,03-06 08:00,Ⅴ,10.9325,8.4537,14.8422,803.182,15.4926,6.96,1.7,0.05329,10.96886,--,--,正常
江苏省,太湖流域,兰山嘴(老),03-06 08:00,劣Ⅴ,11.57859,7.8179,10.73999,372.854,565.1471,6.78,0.12465,0.49235,15.73994,0.05204,--,正常
江苏省,太湖流域,西山,03-06 08:00,Ⅲ,11.74822,8.18826,10.82813,261.164,119.4532,2.07,0.31,0.0333,1.214,0.00948,--,正常
江苏省,淮河流域,大兴桥,03-06 08:00,Ⅲ,11.5,8.93,13.22,1025.4,138.57,5.96,0.198,--,--,--,--,正常
江苏省,淮河流域,淮河大桥,03-06 08:00,Ⅲ,11.57926,8.39614,11.38007,615.9902,26.50161,4.1,0.23,0.03975,2.555,--,--,正常
江苏省,长江流域,三江营,03-06 08:00,Ⅱ,12.93,7.97,10.08,357.64,38.88,1.83,0.08,0.072,2.167,--,--,正常
江苏省,淮河流域,大屈,03-06 08:00,Ⅲ,10.7,8.12,9.27,991.5,13.8,5.42,0.1,0.056,3.219,--,--,正常
浙江省,浙闽片河流,街口(鸠坑口),03-06 08:00,Ⅱ,14.21,7.3,9.18,184.98,5.63,0.881,0.085,0.026,1.156,--,--,正常
浙江省,太湖流域,斜路港,03-06 08:00,Ⅴ,12.3,7.81,10.01,644,497.5,13.56,1.34438,0.39551,3.78271,--,--,正常
浙江省,太湖流域,王江泾,03-06 08:00,Ⅳ,13.05,6.84,3.63,669.17,46.05,6.553,0.78,0.083,3.406,--,--,正常
浙江省,太湖流域,新港口(新塘港),03-06 08:00,Ⅲ,12.3618,7.86734,8.58321,457.643,116.584,3.17862,0.53536,0.08458,12.15534,0.01692,--,正常
安徽省,巢湖流域,湖滨(老),--,--,--,--,--,--,--,--,--,--,--,--,--,维护
安徽省,巢湖流域,裕溪口(老),03-06 08:00,Ⅳ,12.45588,7.48529,7.93011,281.5758,76.3417,2.98,0.08,0.0839,3.281,0.02589,--,正常
安徽省,淮河流域,蚌埠闸上(蚌埠闸),03-06 08:00,Ⅱ,13.6,7.34,10.53,618.72,80.35,2.906,0.095,0.078,2.455,--,--,正常
安徽省,淮河流域,石头埠(老),03-06 08:00,Ⅳ,13.1225,6.9696,4.33491,619.2715,20.63036,3.9,0.21,--,--,--,--,正常
安徽省,淮河流域,小王桥,03-06 08:00,Ⅳ,10.12,8.02,8.63,1641.39,16.47,6.169,0.031,0.058,1.435,--,--,正常
安徽省,长江流域,皖河口,03-06 08:00,Ⅱ,13.25,7.692,8.94,316.92,36.61,1.488,0.051,0.0689,2.015,--,--,正常
安徽省,淮河流域,小柳巷,03-06 08:00,Ⅲ,10.7,8.59,11.41,655.9,47.59,4.556,0.097,0.051,2.5,--,--,正常
安徽省,淮河流域,张大桥,03-06 08:00,Ⅲ,11.8,8.24,11.02,2110.1,7.7,4.62,0.04,0.096,10.066,--,--,正常
安徽省,淮河流域,王家坝,03-06 08:00,Ⅲ,17.53257,7.44948,9.47491,478.4395,16.87126,3.36,0.746,0.09485,2.32138,--,--,正常
安徽省,淮河流域,界首七渡口(七渡口),03-06 08:00,Ⅲ,11.19315,8.07725,7.10156,840.5275,18.2059,4.28,0.53,0.10497,5.32459,--,--,正常
安徽省,淮河流域,许庄(徐庄),03-06 08:00,--,11.1,7.82,10.04,1028.2,17,3.77,--,0.036,2.049,--,--,维护
安徽省,淮河流域,杨庄,03-06 08:00,Ⅳ,12.19,7.37,9.53,1022.8,66.88,4.56,1.213,--,--,--,--,正常
安徽省,淮河流域,泗县公路桥,03-06 08:00,Ⅲ,11.8,8.21,10.28,953.9,64.73,5.74,0.06,--,--,--,--,正常
安徽省,淮河流域,颜集,03-06 08:00,Ⅲ,10,8.18,10.09,1704.9,58.64,3.51,0.39,0.137,6.038,--,--,正常
福建省,浙闽片河流,白岩潭,03-06 08:00,Ⅱ,16.61,7.41,10.14,2471.4,240.8,1.74,0.309,--,--,--,--,正常
江西省,长江流域,滁槎,03-06 04:00,Ⅱ,13.18059,6.90319,7.97653,117.5851,24.23646,2.44,0.49,0.059,2.125,--,--,正常
江西省,长江流域,姚港(河西水厂),03-06 08:00,Ⅱ,12.75,7.68,9.79,361.53,31.83,1.369,0.09,0.073,2.055,--,--,正常
江西省,长江流域,蛤蟆石,03-06 08:00,Ⅳ,13.04,7.39,9.6,212.58,12.29,1.595,0.148,0.0507,1.816,0.00333,1357550,正常
山东省,黄河流域,泺口,03-06 04:00,Ⅱ,8.83466,8.38759,13.1745,1063.59,905.217,2.99,0.1046,0.00887,4.344,--,--,正常
山东省,淮河流域,台儿庄大桥,03-06 08:00,Ⅱ,9.68006,7.97738,10.88362,935.084,8.87021,3.75283,0.13137,0.0513,6.21999,--,--,正常
山东省,淮河流域,清泉寺,03-06 08:00,Ⅲ,11.41824,7.45545,8.57162,1276.73,25.56599,5.26,0.15,--,--,--,--,正常
山东省,淮河流域,重坊桥,03-06 08:00,Ⅲ,11.50841,7.62795,11.44486,859.2056,16.54206,4.08,0.05329,--,--,--,--,正常
山东省,淮河流域,捷庄(涝沟桥),03-06 08:00,Ⅲ,11.3,7.6,8.37951,957,13.40137,4.58,0.54408,0.1279,8.54267,--,--,正常
山东省,海河流域,秤勾湾(秤钩湾),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
河南省,长江流域,陶岔,03-06 08:00,Ⅰ,15.1,7.88923,9.12147,285.5748,1.73398,1.67,0.03231,0.00792,1.03003,0.0048,114500.3,正常
河南省,淮河流域,黄口,03-06 08:00,Ⅱ,11.3,7.915,11.18492,2454.992,62.5029,3.74,0.08045,0.0958,3.15386,--,--,正常
河南省,淮河流域,蒋集,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
河南省,淮河流域,息县大埠口,--,--,--,--,--,--,--,--,--,--,--,--,--,维护
河南省,淮河流域,淮滨水文站(淮滨),03-06 08:00,Ⅲ,12.3,7.45,9.9,308,66.10791,2.75698,0.25714,0.10981,1.70488,--,--,正常
河南省,淮河流域,沈丘闸,03-06 08:00,劣Ⅴ,10.89399,7.63502,8.94277,984.4,9.1543,4.53,3.01,--,--,--,--,正常
河南省,淮河流域,鹿邑付桥(鹿邑付桥闸),03-06 08:00,Ⅲ,13.03964,8.56848,12.4046,1557.308,3.09178,5.275,0.05,0.0493,0.73171,--,--,正常
河南省,淮河流域,新蔡班台(班台),03-06 04:00,Ⅲ,14.42239,7.43005,9.88796,609.2659,13.01198,3.73,0.57,0.15072,4.63424,--,--,正常
河南省,黄河流域,小浪底水库(小浪底),03-06 08:00,Ⅱ,6.35042,8.27401,16.57869,936.8733,8.40636,0.7325,0.24,0.04227,4.2225,--,--,正常
湖北省,长江流域,宗关,03-06 08:00,Ⅱ,12.62,7.838809,10.1491,310.3791,17.15387,1.87,0.067,0.054,2.519264,0.0018359,--,正常
湖北省,长江流域,坝上中(胡家岭),03-06 08:00,Ⅱ,11.78,8.175671,11.14455,259.108,3.516418,2.31,0.1,0.011,1.207,0.0121821,6701000,正常
湖北省,长江流域,南津关,03-06 08:00,Ⅱ,13.08,7.902961,9.380209,425.735,2.120608,1.02,0.064,0.05,1.653,0.0042023,--,正常
湖南省,长江流域,新港,03-06 08:00,Ⅱ,13.93,7.05,7.71,269.31,39.64,2.43,0.38,0.052,2.39,--,--,正常
湖南省,长江流域,岳阳楼,03-06 08:00,Ⅳ,12.33,7.945498,8.564108,269.2243,45.00996,1.78,0.018,0.094,2.982,0.0028125,308.753,正常
湖南省,长江流域,城陵矶,03-06 08:00,Ⅲ,13,7.668731,10.34649,276.285,63.70254,2.59,0.005,0.112,1.9362,--,--,正常
广东省,珠江流域,七星岗,03-06 08:00,--,19.71781,7.27004,7.53107,297.4208,7.85281,--,0.09865,0.03048,2.0271,--,--,维护
广东省,珠江流域,横栏,03-06 08:00,Ⅱ,20.7,7.62,7.33,318,8.3,1.56,0.002,--,--,--,--,正常
广西壮族自治区,珠江流域,老口,03-06 08:00,Ⅰ,20.05512,7.69932,8.21581,292.2762,5.89128,1.48236,0.14466,0.0152,1.08955,--,--,正常
广西壮族自治区,珠江流域,阳朔,03-06 08:00,Ⅱ,16.3,7.41,9.445,177.283,1.331,1.196,0.024,0.061,1.911,--,--,正常
广西壮族自治区,珠江流域,界首,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,石嘴,03-06 08:00,Ⅱ,20.57076,7.9684,8.44596,302.0074,7.49113,0.86,0.19,0.01324,1.2264,--,--,正常
广西壮族自治区,珠江流域,平而关,03-06 08:00,Ⅱ,19.88708,7.87667,8.53252,248.0664,22.02415,1.285,0.34,--,--,--,--,正常
重庆市,长江流域,朱沱,03-06 08:00,Ⅱ,14.46,7.81,10.2,443.44,93.97,1.121,0.013,0.048,1.558,--,--,正常
四川省,长江流域,龙洞,03-06 08:00,Ⅰ,13.16,8.274082,9.151202,813.313,4.093501,0.72,0.103,0.0055709,0.914303,--,--,正常
四川省,长江流域,沱江大桥(沱江二桥),03-06 08:00,Ⅱ,16.34,8.099297,9.389518,580.1556,11.90827,2.38,0.013,0.0667944,3.613916,--,--,正常
四川省,长江流域,清风峡,03-06 08:00,Ⅰ,10.68981,8.08352,9.06518,441.4352,43.90835,0.7,0.10068,--,--,--,--,正常
四川省,长江流域,岷江大桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,凉姜沟,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
云南省,滇池流域,西苑隧道,03-06 08:00,Ⅳ,14.47,8.39705,9.206,733.57,19.492,7.14875,0.02054,0.09399,4.55955,0.05269,3.261678E+07,正常
云南省,滇池流域,观音山,03-06 08:00,Ⅳ,13.98098,8.70909,7.819,456.066,31.221,5.6878,0.54,0.0707,1.687,0.02038,2.39247E+07,正常
云南省,西南诸河,河口县医院(河口),03-06 08:00,Ⅱ,21.44009,7.95297,7.83907,180.9409,32.81803,1.23754,0.11672,0.03057,0.92995,--,--,正常
云南省,西南诸河,橄榄坝,03-06 08:00,Ⅱ,16.461,7.567,6.612,567.256,3.87,0.69,0.102,--,--,--,--,正常
陕西省,黄河流域,潼关吊桥,03-06 08:00,Ⅲ,12.3,8.40969,9.82937,1602.001,136.5072,4.31,0.29,0.11747,8.56481,--,--,正常
