省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
吉林省,松花江流域,松花江村,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
吉林省,松花江流域,白沙滩,03-02 08:00,Ⅲ,3.6041,6.68526,12.16102,329.5006,22.10944,5.10931,0.25212,0.04745,1.49422,--,--,正常
吉林省,松花江流域,圈河,03-02 08:00,Ⅲ,8.4,6.94,10.18,314.9998,6,2.5,0.51987,0.05715,3.35269,--,--,正常
黑龙江省,松花江流域,肇源,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
黑龙江省,松花江流域,乌苏镇,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
黑龙江省,松花江流域,同江,03-02 08:00,Ⅲ,3.6214,7.36934,12.9496,333.549,11.0429,5.4524,0.23415,0.03101,1.59216,--,--,正常
黑龙江省,松花江流域,黑河下(黑河),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
上海市,长江流域,急水港桥,03-02 08:00,Ⅳ,11.6,7.42,5.81,669,50.6,4.59375,0.82882,0.06349,3.57212,0.00591,3359563,正常
江苏省,长江流域,林山,03-02 08:00,Ⅱ,12.5233,7.88043,8.74268,370.282,8.38925,1.44,0.176,--,--,--,--,正常
江苏省,太湖流域,沙渚,03-02 08:00,Ⅲ,12.81274,7.257438,10.27439,520.6502,158.815,3.752193,0.23,0.1047,1.919,0.036679,--,正常
江苏省,淮河流域,小红圈,03-02 08:00,Ⅲ,6.9,8.84,12.08,487.9,20.3,4.57,0.079,--,--,--,--,正常
江苏省,淮河流域,李集桥,03-02 08:00,Ⅲ,9.09,7.78,9,1167,40.67,5.53,0.016,0.047,1.479,--,--,正常
江苏省,淮河流域,艾山西大桥,03-02 08:00,劣Ⅴ,8.16989,8.24571,12.2681,906.229,8.02045,7.9,3.36,0.06262,11.30502,--,--,正常
江苏省,太湖流域,兰山嘴(老),03-02 08:00,Ⅳ,10.03462,7.87875,10.65783,444.6636,198.9032,5.05,0.42186,0.26732,8.90238,0.03892,--,正常
江苏省,太湖流域,西山,03-02 08:00,Ⅴ,11.00783,7.91733,10.7309,694.9659,251.7144,11.28,0.14,0.0734,1.289,0.01544,--,正常
江苏省,淮河流域,大兴桥,03-02 08:00,Ⅲ,8.8,8.7,12.42,986.4,271.24,5.2,0.584,--,--,--,--,正常
江苏省,淮河流域,淮河大桥,03-02 08:00,Ⅲ,9.53601,8.43451,10.31165,641.441,14.62859,4.76,0.17,0.047,2.5675,--,--,正常
江苏省,长江流域,三江营,03-02 08:00,Ⅱ,12.53,7.99,10.32,354.86,57.08,2.08,0.077,0.081,2.253,--,--,正常
江苏省,淮河流域,大屈,03-02 08:00,Ⅲ,9.9,8.06,10.15,950.8,9.23,5.22,0.11,0.04,2.332,--,--,正常
浙江省,浙闽片河流,街口(鸠坑口),03-02 08:00,Ⅰ,14.41,7.31,9.28,145.43,5.37,0.308,0.052,0.018,1.029,--,--,正常
浙江省,太湖流域,斜路港,03-02 08:00,Ⅳ,11.9,7.64,9.1,545,244.6,6.6,0.71149,0.14992,2.08133,--,--,正常
浙江省,太湖流域,王江泾,03-02 08:00,Ⅲ,12.69,6.95,5.59,552.91,43.5,5.664,0.43,0.078,2.61,--,--,正常
浙江省,太湖流域,新港口(新塘港),03-02 04:00,Ⅱ,11.2307,8.1388,10.6478,399.139,156.864,3.15302,0.1561,0.09579,11.72961,0.02075,--,正常
安徽省,巢湖流域,湖滨(老),03-02 04:00,--,10.3586,6.84155,10.69996,314.9442,91.61702,3.54,--,0.0893,1.972,0.00542,--,维护
安徽省,巢湖流域,裕溪口(老),03-02 08:00,Ⅴ,12.09865,7.37828,7.4074,268.9569,155.4236,2.03,0.08,0.1188,5.513,0.02109,--,正常
安徽省,淮河流域,蚌埠闸上(蚌埠闸),03-02 08:00,Ⅱ,10.2,7.39,11.59,588.98,87.62,2.789,0.109,0.059,2.305,--,--,正常
安徽省,淮河流域,石头埠(老),03-02 08:00,Ⅳ,9.86937,7.28085,4.94058,686.3356,18.97553,4.29,0.29,--,--,--,--,正常
安徽省,淮河流域,小王桥,03-02 08:00,Ⅲ,9.06,8.06,8.09,1738.07,20.57,5.38,0.06,0.072,1.576,--,--,正常
安徽省,长江流域,皖河口,03-02 08:00,Ⅱ,13.43,7.847,9.29,345.01,39.83,1.32,0.054,0.0723,2.03,--,--,正常
安徽省,淮河流域,小柳巷,03-02 08:00,Ⅲ,9.7,8.26,12.07,654.9,50.36,5.033,0.145,0.053,2.519,--,--,正常
安徽省,淮河流域,张大桥,03-02 08:00,Ⅲ,9.6,8.15,8.92,2111.2,3.04,4.56,0.07,0.077,10.516,--,--,正常
安徽省,淮河流域,王家坝,03-02 08:00,Ⅲ,13.16417,7.54353,9.27848,378.7287,11.12424,4.12,0.904,0.08092,2.56179,--,--,正常
安徽省,淮河流域,界首七渡口(七渡口),03-02 08:00,Ⅲ,10.18203,8.08912,7.75928,865.4851,16.63805,4.47,0.53,0.11656,6.77255,--,--,正常
安徽省,淮河流域,许庄(徐庄),03-02 08:00,Ⅱ,8.9,7.78,9.67,1012,48.11,3.97,0.01,0.034,2.283,--,--,正常
安徽省,淮河流域,杨庄,03-02 08:00,Ⅲ,9.51,7.34,10.66,992.8,51.4,4.46,0.843,--,--,--,--,正常
安徽省,淮河流域,泗县公路桥,03-02 08:00,Ⅴ,9,8.18,10.85,966.2,28.74,11.26,0.06,--,--,--,--,正常
安徽省,淮河流域,颜集,03-02 08:00,Ⅲ,6.2,7.82,10.65,1598.8,89.34,2.33,0.55,0.116,4.3,--,--,正常
福建省,浙闽片河流,白岩潭,03-02 08:00,Ⅱ,17.06,7.18,14.28,2919.7,159.32,2.44,0.255,--,--,--,--,正常
江西省,长江流域,滁槎,03-02 08:00,Ⅱ,13.63161,7.07466,8.01543,223.9317,34.17538,2.64,0.3,0.06145,2.82,--,--,正常
江西省,长江流域,姚港(河西水厂),03-02 08:00,Ⅱ,12.99,7.76,10.02,369.03,28.62,1.309,0.119,0.093,2.012,--,--,正常
江西省,长江流域,蛤蟆石,03-02 08:00,Ⅲ,13.05,7.44,9.88,226.05,14.93,1.583,0.147,0.0473,1.87,0.00107,1359915,正常
山东省,黄河流域,泺口,03-02 08:00,--,5.67477,8.45574,14.0575,1047.23,868.383,2.92,0.10666,--,4.412,--,--,维护
山东省,淮河流域,台儿庄大桥,03-02 08:00,Ⅱ,8.33004,8.14366,11.41797,867.0319,9.88151,3.70956,0.15044,0.09919,5.03628,--,--,正常
山东省,淮河流域,清泉寺,03-02 08:00,Ⅲ,10.04877,7.47941,8.3601,1267.182,7.18663,4.66,0.19,--,--,--,--,正常
山东省,淮河流域,重坊桥,03-02 08:00,Ⅱ,7.65514,7.85999,10.99953,900.5888,20.8028,3.75,0.10052,--,--,--,--,正常
山东省,淮河流域,捷庄(涝沟桥),03-02 08:00,Ⅲ,5.2,7.70062,14.39301,1002.185,12.59395,5.69,0.72553,0.05591,7.9621,--,--,正常
山东省,海河流域,秤勾湾(秤钩湾),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
河南省,长江流域,陶岔,03-02 08:00,Ⅰ,15.6,7.88299,8.6735,274.4726,2.17355,1.87,0.04536,0.00988,0.98181,0.004,146345.8,正常
河南省,淮河流域,黄口,03-02 08:00,Ⅲ,8.4,7.76008,7.63008,2165.984,42.08918,3.67,0.10157,0.1031,4.63975,--,--,正常
河南省,淮河流域,蒋集,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
河南省,淮河流域,息县大埠口,--,--,--,--,--,--,--,--,--,--,--,--,--,维护
河南省,淮河流域,淮滨水文站(淮滨),03-02 08:00,Ⅱ,10.5,7.44,9.66,331,51.55633,2.50306,0.21847,0.08897,1.67998,--,--,正常
河南省,淮河流域,沈丘闸,03-02 08:00,Ⅲ,9.0769,7.75442,8.5117,1039.273,40.07738,4.265,0.87,--,--,--,--,正常
河南省,淮河流域,鹿邑付桥(鹿邑付桥闸),03-02 08:00,--,10.8351,8.51297,10.4571,1570.827,5.11879,4.825,--,0.0543,0.65018,--,--,维护
河南省,淮河流域,新蔡班台(班台),03-02 08:00,Ⅲ,11.43236,7.19473,9.63121,560.1202,8.01764,4.075,0.98,0.1434,5.15395,--,--,正常
河南省,黄河流域,小浪底水库(小浪底),03-02 08:00,Ⅱ,5.57891,8.29722,16.10511,886.2134,22.83947,1.7875,0.27,0.044,4.4425,--,--,正常
湖北省,长江流域,宗关,03-02 08:00,Ⅱ,11.45,7.870493,10.23675,313.9694,21.21122,2.13,0.068,0.067,2.908751,0.0015312,--,正常
湖北省,长江流域,坝上中(胡家岭),03-02 08:00,Ⅱ,10.79,8.050514,10.4391,278.981,2.532212,2.33,0.1,0.014,1.31,0.0079615,6281000,正常
湖北省,长江流域,南津关,03-02 08:00,Ⅱ,12.93,7.920539,9.506564,421.739,2.348793,1.03,0.071,0.052,1.655,0.0032527,--,正常
湖南省,长江流域,新港,03-02 08:00,Ⅱ,14.03,7.34,8.76,285.86,25.8,3.34,0.22,0.036,2.25,--,--,正常
湖南省,长江流域,岳阳楼,03-02 08:00,Ⅳ,10.31,8.044347,9.158031,276.157,48.46712,1.84,0.003,0.086,2.953,0.0029063,293.539,正常
湖南省,长江流域,城陵矶,03-02 08:00,Ⅱ,11.01,7.768303,10.65508,282.993,56.72337,2.56,0.011,0.094,1.8034,--,--,正常
广东省,珠江流域,七星岗,03-02 08:00,--,19.93979,7.35781,7.7704,299.7604,10.72371,--,0.06134,0.02967,1.9058,--,--,维护
广东省,珠江流域,横栏,03-02 08:00,Ⅱ,20.7,7.66,7.71,326,27.2,1.74,0.20185,--,--,--,--,正常
广西壮族自治区,珠江流域,老口,03-02 08:00,Ⅰ,19.71046,7.76485,8.48826,276.431,5.30815,1.46047,0.14237,0.01328,1.15132,--,--,正常
广西壮族自治区,珠江流域,阳朔,03-02 08:00,Ⅰ,16.5,7.3,9.096,146.796,1.413,1.233,0.011,0.02,1.616,--,--,正常
广西壮族自治区,珠江流域,界首,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,石嘴,03-02 08:00,Ⅱ,20.39626,7.91402,8.12949,317.111,15.31627,1.02,0.26,0.01429,1.3159,--,--,正常
广西壮族自治区,珠江流域,平而关,03-02 08:00,Ⅰ,20.50092,7.89019,8.43324,243.8021,22.46788,1.285,0.05,--,--,--,--,正常
重庆市,长江流域,朱沱,03-02 08:00,Ⅱ,13.74,7.71,13.57,450.23,73.35,1.371,0.029,0.06,1.613,--,--,正常
四川省,长江流域,龙洞,03-02 08:00,Ⅰ,12.64,8.395005,9.177327,792.795,3.166403,0.88,0.005,0.0066548,0.676209,--,--,正常
四川省,长江流域,沱江大桥(沱江二桥),03-02 08:00,Ⅱ,15.89,8.202403,9.809747,599.2552,18.28018,2.37,0.09,0.0565906,3.320813,--,--,正常
四川省,长江流域,清风峡,03-02 08:00,Ⅰ,10.2,8.15001,11.65001,410.0934,49.47757,1.5,0.03047,--,--,--,--,正常
四川省,长江流域,岷江大桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,凉姜沟,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
云南省,滇池流域,西苑隧道,03-02 08:00,Ⅳ,14.87,8.15297,8.763,735.386,17.88,7.36965,0.02852,0.08198,4.81112,0.00245,3825601,正常
云南省,滇池流域,观音山,03-02 08:00,Ⅳ,13.69966,8.49527,8.404,443.855,54.401,6.12683,0.63,0.0758,1.522,0.03694,2.381153E+07,正常
云南省,西南诸河,河口县医院(河口),03-02 08:00,Ⅱ,22.10784,7.95159,8.79509,209.9191,42.40504,0.99834,0.03054,0.02393,0.8308,--,--,正常
云南省,西南诸河,橄榄坝,03-02 08:00,Ⅲ,16.717,7.669,6.674,559.461,4.02,0.444,0.955,--,--,--,--,正常
陕西省,黄河流域,潼关吊桥,03-02 08:00,Ⅳ,9,8.11992,8.90742,1529.25,145.3389,4.46,1.44,0.14652,8.32663,--,--,正常
