省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
辽宁省,辽河流域,辽河公园,04-02 08:00,Ⅳ,11.89051,7.6983,10.1992,20465.29,446.3555,8.51577,1.26116,0.26594,6.01812,--,--,正常
辽宁省,辽河流域,汤河水库,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
辽宁省,辽河流域,盘锦兴安(兴安),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
辽宁省,辽河流域,珠尔山,04-02 08:00,Ⅱ,10.99568,7.88998,10.87045,620.5115,8.51164,3.74306,0.48,0.09631,6.3227,--,--,正常
吉林省,松花江流域,松花江村,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
吉林省,松花江流域,白沙滩,04-02 08:00,Ⅱ,4.92897,6.83,12.51002,249.7645,55.12881,2.41519,0.20597,0.06444,2.19083,--,--,正常
吉林省,松花江流域,圈河,04-02 08:00,Ⅴ,11.1,6.82,9.31001,161.9995,144,8.84,0.52651,0.34484,1.41219,--,--,正常
黑龙江省,松花江流域,肇源,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
黑龙江省,松花江流域,乌苏镇,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
黑龙江省,松花江流域,同江,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
黑龙江省,松花江流域,黑河下(黑河),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
上海市,长江流域,急水港桥,04-02 08:00,Ⅳ,17.3,7.25,6.4,689,127.7,3.5,0.42346,0.06439,3.67894,0.01378,6432943,正常
江苏省,长江流域,林山,04-02 08:00,Ⅰ,17.5368,7.86676,7.50961,323.478,67.9751,1.85,0.05222,--,--,--,--,正常
江苏省,太湖流域,沙渚,04-02 08:00,Ⅱ,17.46078,7.866725,7.650898,490.0753,51.6822,2.234832,0.24,0.0671,1.798,0.032456,--,正常
江苏省,淮河流域,小红圈,04-02 08:00,Ⅲ,14.38,7.22,9.08,641,24.94,4.42,0.15,--,--,--,--,正常
江苏省,淮河流域,李集桥,04-02 08:00,Ⅲ,14.59,7.93,9.14,1222.2,14.22,4.91,0.039,0.043,1.956,--,--,正常
江苏省,淮河流域,艾山西大桥,04-02 08:00,Ⅱ,14.6266,8.12918,9.87904,621.384,18.4024,3.4,0.02,0.02467,5.93118,--,--,正常
江苏省,太湖流域,兰山嘴(老),04-02 08:00,Ⅲ,17.26934,7.67673,7.85882,396.1091,43.44831,3.37,0.13852,0.13009,7.10936,0.04063,--,正常
江苏省,太湖流域,西山,04-02 08:00,Ⅳ,17.31135,7.32814,9.24306,434.5176,93.17465,1.92,0.16,0.0567,1.502,0.00609,--,正常
江苏省,淮河流域,大兴桥,04-02 08:00,Ⅲ,15.5,8.51,8.92,1131.8,122.24,4.9,0.079,--,--,--,--,正常
江苏省,淮河流域,淮河大桥,04-02 08:00,Ⅱ,14.50282,7.79153,7.46906,614.3525,21.92368,3.18,0.15,0.0485,3.26,--,--,正常
江苏省,长江流域,三江营,04-02 08:00,Ⅱ,15.47,7.8,8.83,300.46,64.09,2,0.097,0.089,2.1,--,--,正常
江苏省,淮河流域,大屈,04-02 08:00,Ⅲ,14.4,8.26,7.12,831.6,312.25,5.5,0.16,0.053,1.65,--,--,正常
浙江省,浙闽片河流,街口(鸠坑口),04-02 08:00,Ⅱ,18,7,8.43,121.76,5.55,1.432,0.023,0.061,1.73,--,--,正常
浙江省,太湖流域,斜路港,04-02 08:00,Ⅲ,18.2,7.44,6.91,790,109.9,4.99,0.4862,0.04616,3.04875,--,--,正常
浙江省,太湖流域,王江泾,04-02 08:00,劣Ⅴ,18.82,7.07,1.97,796.48,26.47,5.586,0.714,0.058,4.399,--,--,正常
浙江省,太湖流域,新港口(新塘港),04-02 08:00,Ⅱ,17.3967,7.22771,7.34564,313.284,105.191,2.55776,0.31197,0.05627,12.87404,0.02458,--,正常
安徽省,巢湖流域,湖滨(老),04-02 04:00,Ⅳ,16.03156,7.42035,9.42058,309.2874,69.96155,4.79,0.31,0.056,1.395,0.02891,--,正常
安徽省,巢湖流域,裕溪口(老),04-02 08:00,Ⅲ,15.85548,7.38644,7.621,302.1,83.12407,3.45,0.16,0.0419,3.076,0.0452,--,正常
安徽省,淮河流域,蚌埠闸上(蚌埠闸),04-02 08:00,Ⅱ,15.92,7.42,10.51,496.63,128.23,2.671,0.236,0.086,2.372,--,--,正常
安徽省,淮河流域,石头埠(老),04-02 08:00,Ⅳ,15.91905,6.55165,4.23452,403.6221,50.86557,4.07,0.26,--,--,--,--,正常
安徽省,淮河流域,小王桥,04-02 08:00,Ⅲ,14.63,7.96,7.31,1764.27,13.07,5.299,0.027,0.055,1.179,--,--,正常
安徽省,长江流域,皖河口,04-02 08:00,Ⅱ,16.75,7.501,8.44,281.6,49.73,1.925,0.029,0.0593,2.167,--,--,正常
安徽省,淮河流域,小柳巷,04-02 08:00,Ⅱ,14.3,7.95,9.21,495.2,62.28,3.568,0.337,0.071,2.433,--,--,正常
安徽省,淮河流域,张大桥,04-02 08:00,Ⅲ,15,8.04,9.6,2211.6,35.45,5.99,0.07,0.109,6.302,--,--,正常
安徽省,淮河流域,王家坝,04-02 08:00,Ⅲ,15.11998,7.5109,8.02625,376.3779,21.4693,3.1,0.196,0.12286,2.23889,--,--,正常
安徽省,淮河流域,界首七渡口(七渡口),04-02 08:00,Ⅱ,14.69824,7.63771,6.45782,784.1943,19.84714,3.94,0.31,0.08615,4.75691,--,--,正常
安徽省,淮河流域,许庄(徐庄),04-02 08:00,Ⅲ,16,7.45,7.67,1071.1,34.9,4.53,0.02,0.028,3.518,--,--,正常
安徽省,淮河流域,杨庄,04-02 08:00,Ⅲ,15.35,7.33,7.9,1088.7,72.73,5.23,0.616,--,--,--,--,正常
安徽省,淮河流域,泗县公路桥,04-02 08:00,Ⅲ,14,8.27,9.26,949.5,115.6,5.21,0.14,--,--,--,--,正常
安徽省,淮河流域,颜集,--,--,--,--,--,--,--,--,--,--,--,--,--,维护
福建省,浙闽片河流,白岩潭,04-02 08:00,Ⅲ,20.28,7.3,9.68,2059.5,234.92,4.52,0.235,--,--,--,--,正常
江西省,长江流域,滁槎,04-02 08:00,Ⅱ,19.50434,7.16465,7.64313,175.5297,80.35306,2.71,0.36,0.0715,2.32,--,--,正常
江西省,长江流域,姚港(河西水厂),04-02 08:00,Ⅱ,15.83,7.58,9.13,355.45,30.93,1.607,0.06,0.077,2.197,--,--,正常
江西省,长江流域,蛤蟆石,04-02 08:00,Ⅳ,18.02,7.23,8.51,156.03,28.53,1.676,0.072,0.0547,1.277,0.00183,1932247,正常
山东省,黄河流域,泺口,04-02 08:00,Ⅱ,14.4749,8.53682,10.0199,1060.71,502.285,2.79,0.18929,0.01149,4.315,--,--,正常
山东省,淮河流域,台儿庄大桥,04-02 08:00,Ⅲ,13.98063,8.01721,9.6585,760.1733,16.00312,3.74066,0.10945,0.19363,3.26577,--,--,正常
山东省,淮河流域,清泉寺,04-02 08:00,Ⅲ,17.68658,6.95544,7.26807,1246.804,14.72422,5.76,0.21,--,--,--,--,正常
山东省,淮河流域,重坊桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
山东省,淮河流域,捷庄(涝沟桥),04-02 08:00,Ⅲ,13,7.94,9.1396,848.5078,7.25156,5.12,0.05033,0.05062,5.25062,--,--,正常
山东省,海河流域,秤勾湾(秤钩湾),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
河南省,长江流域,陶岔,04-02 08:00,Ⅰ,18.63,7.97659,8.33408,269.6416,1.33789,1.73,0.00869,0.00718,1.05207,0.00398,412024.8,正常
河南省,淮河流域,黄口,04-02 08:00,Ⅱ,13.3,7.5325,6.73746,2025,28.4497,3.19,0.01576,0.0797,5.32195,--,--,正常
河南省,淮河流域,蒋集,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
河南省,淮河流域,息县大埠口,--,--,--,--,--,--,--,--,--,--,--,--,--,维护
河南省,淮河流域,淮滨水文站(淮滨),04-02 08:00,Ⅲ,15.8,7.09,8.67,239,70.84674,3.51579,0.07968,0.10439,1.85042,--,--,正常
河南省,淮河流域,沈丘闸,04-02 08:00,Ⅲ,14.46233,7.47198,6.0202,941.9636,15.96158,3.88838,0.66,--,--,--,--,正常
河南省,淮河流域,鹿邑付桥(鹿邑付桥闸),04-02 08:00,Ⅲ,16.27438,8.73733,12.90159,1502.883,2.93808,4.945,0.08,0.0474,0.66537,--,--,正常
河南省,淮河流域,新蔡班台(班台),04-02 08:00,Ⅳ,15.79379,7.24656,5.92637,611.4124,4.05793,3.92996,0.58,0.20718,3.50737,--,--,正常
河南省,黄河流域,小浪底水库(小浪底),04-02 08:00,Ⅱ,7.93265,8.37401,15.16575,897.8511,4.62533,1.14,0.14,0.031,4.01,--,--,正常
湖北省,长江流域,宗关,04-02 08:00,--,16.3,7.734443,8.549746,343.7912,26.91606,2.32,0.126,--,--,0.0018203,--,维护
湖北省,长江流域,坝上中(胡家岭),04-02 08:00,Ⅱ,13.64,8.168045,10.4929,243.015,2.384435,2.38,0.087,0.008,1.26,0.0063293,8280000,正常
湖北省,长江流域,南津关,04-02 08:00,Ⅱ,14.75,7.918937,8.770286,452.037,2.362696,0.92,0.089,0.053,1.624,0.0265163,--,正常
湖南省,长江流域,新港,04-02 08:00,Ⅱ,17.21,7.19,7.93,257.28,26.79,2.05,0.13,0.056,2.56,--,--,正常
湖南省,长江流域,岳阳楼,04-02 08:00,Ⅳ,15.23,7.57668,7.615118,236.9287,43.29557,1.4,0.006,0.076,1.398,0.0031406,258.398,正常
湖南省,长江流域,城陵矶,04-02 08:00,Ⅲ,15.86,7.614472,9.402879,251.446,61.48087,1.61,0.001,0.126,1.942,--,--,正常
广东省,珠江流域,七星岗,04-02 08:00,Ⅱ,23.94334,7.19773,6.97166,281.5936,12.84196,0.79,0.16823,0.0274,2.2151,--,--,正常
广东省,珠江流域,横栏,04-02 08:00,Ⅱ,23.7,7.78,7.46,311,4.9,1.66,0.10303,--,--,--,--,正常
广西壮族自治区,珠江流域,老口,04-02 08:00,Ⅱ,23.62196,7.5504,7.80441,271.2354,12.61067,1.63184,0.12451,0.0434,1.45355,--,--,正常
广西壮族自治区,珠江流域,阳朔,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,界首,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,石嘴,04-02 08:00,Ⅱ,22.09928,7.94233,9.27645,282.31,8.78981,0.66,0.09,0.02759,2.1943,--,--,正常
广西壮族自治区,珠江流域,平而关,04-02 08:00,Ⅱ,25.58244,7.41408,7.59572,264.8285,25.65394,2.065,0.12,--,--,--,--,正常
重庆市,长江流域,朱沱,04-02 08:00,Ⅱ,16.7,7.86,9.75,444.69,57.32,0.817,0.034,0.064,1.577,--,--,正常
四川省,长江流域,龙洞,04-02 08:00,--,14.56,8.306185,8.916368,712.872,2.942728,0.95,0.006,--,0.554097,--,--,维护
四川省,长江流域,沱江大桥(沱江二桥),04-02 08:00,Ⅲ,19.93,8.006068,7.375238,707.8359,15.63315,2,0.017,0.167117,--,--,--,维护
四川省,长江流域,清风峡,04-02 08:00,Ⅰ,13.69999,8.20001,11.92518,389.6018,31.23516,0.6,0.09052,--,--,--,--,正常
四川省,长江流域,岷江大桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,凉姜沟,04-02 08:00,Ⅲ,17.39,8.042908,7.976429,334.6116,17.66345,1.45,0.161,0.137845,2.046026,--,--,正常
云南省,滇池流域,西苑隧道,04-02 08:00,劣Ⅴ,17.41,7.67077,5.621,681.741,19.379,7.24678,2.45222,0.19187,6.66546,0.03093,2.281685E+07,正常
云南省,滇池流域,观音山,04-02 08:00,劣Ⅴ,16.03645,9.05992,9.034,431.113,22.375,7.93171,0.5,0.0808,1.31,0.0134,4.393679E+07,正常
云南省,西南诸河,河口县医院(河口),04-02 08:00,Ⅱ,23.99219,7.99224,7.92086,262.2676,22.97041,1.20456,0.12346,0.06136,1.0421,--,--,正常
云南省,西南诸河,橄榄坝,04-02 08:00,Ⅱ,19.384,7.767,7.194,519.74,4.79,0.851,0.035,--,--,--,--,正常
陕西省,黄河流域,潼关吊桥,04-02 08:00,Ⅲ,14.5,8.065,7.205,1268,111.3702,2.38,0.28,0.10523,8.01964,--,--,正常
