省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
辽宁省,辽河流域,汤河水库,07-18 04:00,--,17.1,7.505,0.56,481.5471,93.09953,1.34,0.01693,--,17.8277,--,--,维护
辽宁省,辽河流域,盘锦兴安(兴安),07-18 08:00,Ⅳ,26.61945,6.42458,4.37646,--,118.7412,3.30044,0.18,0.1364,1.03391,--,--,维护
辽宁省,辽河流域,珠尔山,07-18 08:00,Ⅳ,26.85441,7.72942,10.0954,362.7145,32.12143,7.35553,0.15,0.07896,2.89092,--,--,正常
吉林省,松花江流域,松花江村,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
吉林省,松花江流域,白沙滩,07-18 08:00,Ⅲ,29.72322,7.10981,7.28535,268.1821,347.6399,3.74,0.2,0.18327,2.39787,--,--,正常
吉林省,松花江流域,圈河,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
黑龙江省,松花江流域,肇源,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
黑龙江省,松花江流域,乌苏镇,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
黑龙江省,松花江流域,同江,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
黑龙江省,松花江流域,黑河下(黑河),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
上海市,长江流域,急水港桥,07-18 08:00,Ⅳ,25.1,7.18,3.87,458,96.8,3.01562,0.45863,0.08545,3.12502,0.00342,4396044,正常
江苏省,长江流域,林山,--,--,--,--,--,--,--,--,--,--,--,--,--,维护
江苏省,太湖流域,沙渚,07-18 08:00,Ⅲ,25.24039,7.580884,5.774109,344.7987,31.75352,3.62,0.35,0.0305,1.207,--,--,正常
江苏省,淮河流域,小红圈,07-18 08:00,Ⅳ,25.5,7.09,3.43,777.4,100.84,6.34,0.18,--,--,--,--,正常
江苏省,淮河流域,李集桥,07-18 08:00,Ⅳ,26.2,7.22,5.46,1043.4,39.62,7.35,0.532,0.129,3.196,--,--,正常
江苏省,淮河流域,艾山西大桥,07-18 08:00,Ⅳ,25.237,7.54954,7.64847,877.544,44.9284,3.88,0.18,0.237,7.26104,--,--,正常
江苏省,太湖流域,兰山嘴(老),07-18 08:00,--,24.46537,7.16061,5.53208,209.5348,55.70433,1.52,--,0.10874,2.94479,--,--,维护
江苏省,太湖流域,西山,07-18 08:00,Ⅳ,26.08718,7.41008,6.93153,304.2951,54.81361,1.58,0.16,0.0726,1.536,--,--,正常
江苏省,淮河流域,大兴桥,07-18 08:00,Ⅲ,26.7,7.54,8.04,935.9,156.35,5.56,0.052,--,--,--,--,正常
江苏省,淮河流域,淮河大桥,07-18 08:00,Ⅳ,26.25966,7.49846,4.04349,401.4989,136.6015,4.56,0.21,0.2671,0.1952,--,--,正常
江苏省,长江流域,三江营,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
江苏省,淮河流域,大屈,07-18 08:00,--,26,7.05,5.44,559.3,99.17,10.61,--,0.247,5.752,--,--,维护
浙江省,浙闽片河流,街口(鸠坑口),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
浙江省,太湖流域,斜路港,07-18 08:00,劣Ⅴ,24.3,7.04,4.65,451,39.7,3.96,0.49471,0.46006,2.51164,--,--,正常
浙江省,太湖流域,王江泾,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
浙江省,太湖流域,新港口(新塘港),07-18 08:00,Ⅱ,23.6705,6.83435,6.07517,158.864,54.2061,2.82453,0.24742,0.06604,6.49882,--,--,正常
安徽省,巢湖流域,湖滨(老),07-18 08:00,Ⅳ,26.28126,6.2624,4.23264,287.0272,121.4955,6.03,0.3,0.0526,2.007,0.01284,--,正常
安徽省,巢湖流域,裕溪口(老),07-18 08:00,Ⅴ,25.21224,7.39575,5.71716,372.8286,59.30679,5.52,0.37,0.1024,1.743,--,--,正常
安徽省,淮河流域,蚌埠闸上(蚌埠闸),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
安徽省,淮河流域,石头埠(老),07-18 08:00,Ⅳ,24.3639,7.21571,4.07844,263.9755,337.0896,7.06,0.14,--,--,--,--,正常
安徽省,淮河流域,小王桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
安徽省,长江流域,皖河口,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
安徽省,淮河流域,小柳巷,07-18 08:00,Ⅳ,26.5,7.3,7.84,359.1,238.62,4.23,0.03,0.248,1.199,--,--,正常
安徽省,淮河流域,张大桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
安徽省,淮河流域,王家坝,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
安徽省,淮河流域,界首七渡口(七渡口),07-18 08:00,Ⅳ,25.92625,7.66113,3.75603,839.1815,14.29508,7.04,0.55,0.11374,3.52494,--,--,正常
安徽省,淮河流域,许庄(徐庄),07-18 08:00,--,23.8,7.39,5.77,857.2,87.12,2.06,--,0.125,0.57,--,--,维护
安徽省,淮河流域,杨庄,07-18 08:00,Ⅴ,24.07,7.29,3.81,443.1,479.77,10.7,0.831,--,--,--,--,正常
安徽省,淮河流域,泗县公路桥,07-18 08:00,Ⅱ,26.5,7.75,6.99,797.2,89.2,3.7,0.28,--,--,--,--,正常
安徽省,淮河流域,颜集,07-18 08:00,Ⅴ,24.8,7.53,5.71,1511.2,115.45,4.72,1.25,0.334,3.786,--,--,正常
福建省,浙闽片河流,白岩潭,07-18 08:00,Ⅰ,29.54,6.66,7.54,166.6,26.9,1.33,0.07,--,--,--,--,正常
江西省,长江流域,滁槎,--,--,--,--,--,--,--,--,--,--,--,--,--,维护
江西省,长江流域,姚港(河西水厂),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
江西省,长江流域,蛤蟆石,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
山东省,黄河流域,泺口,07-18 08:00,Ⅱ,26.7015,8.36118,6.44647,808.749,2515.01,0.34,0.10872,0.02433,3.214,--,--,正常
山东省,淮河流域,台儿庄大桥,07-18 08:00,劣Ⅴ,25.37,7.4139,4.00813,996.7048,27.81271,5.02681,4.68223,0.13312,12.37015,--,--,正常
山东省,淮河流域,清泉寺,07-18 08:00,Ⅳ,25.98182,7.78981,8.34694,1101.664,24.49941,7.35999,0.46,--,--,--,--,正常
山东省,淮河流域,重坊桥,07-18 08:00,Ⅲ,25.80832,7.59684,6.98315,724.8055,19.66203,4.54,0.09461,--,--,--,--,正常
山东省,淮河流域,捷庄(涝沟桥),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
山东省,海河流域,秤勾湾(秤钩湾),07-18 08:00,Ⅲ,26.99682,8.14968,5.77874,1893.938,135.0403,3.35,0.0711,0.12991,6.02738,--,--,正常
河南省,长江流域,陶岔,07-18 08:00,Ⅱ,29.38,8.04225,7.12097,266.1031,1.61421,2.78,0.0131,0.00871,0.7997,0.00553,719171.4,正常
河南省,淮河流域,黄口,07-18 08:00,Ⅳ,26.8,7.57,3.85066,2976.938,25.41874,7.38,0.71838,0.1807,4.09203,--,--,正常
河南省,淮河流域,蒋集,07-18 08:00,Ⅲ,23.94999,6.45487,5.295,109.8555,523.1371,3.98,0.09441,--,--,--,--,正常
河南省,淮河流域,淮滨水文站(淮滨),07-18 08:00,Ⅳ,22.5,6.59,5.62,198,498.2483,6.7662,0.22805,0.22629,--,--,--,维护
河南省,淮河流域,沈丘闸,07-18 08:00,Ⅳ,24.71082,7.26082,4.06399,1037.455,7.12649,3.445,1.23,--,--,--,--,正常
河南省,淮河流域,鹿邑付桥(鹿邑付桥闸),07-18 08:00,--,24.75512,8.44826,4.96513,1349.734,16.86422,4.6075,--,0.1521,1.43725,--,--,维护
河南省,淮河流域,新蔡班台(班台),07-18 08:00,Ⅴ,26.2475,6.6548,3.17647,779.6198,3.59846,5.715,0.39,0.34651,3.46935,--,--,正常
河南省,黄河流域,小浪底水库(小浪底),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
湖北省,长江流域,宗关,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
湖北省,长江流域,坝上中(胡家岭),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
湖北省,长江流域,南津关,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
湖南省,长江流域,新港,07-18 08:00,Ⅱ,26.68,7,20,192.11,24.28,2.62,0.007,0.049,2.03,--,--,正常
湖南省,长江流域,岳阳楼,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
湖南省,长江流域,城陵矶,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广东省,珠江流域,七星岗,07-18 08:00,Ⅱ,30.36922,8.04952,6.25032,175.5829,13.89615,0.7,0.12016,0.03049,1.4548,--,--,正常
广东省,珠江流域,横栏,07-18 08:00,Ⅱ,27.3,7.77,7.28,179,115,2.62,0.10547,--,--,--,--,正常
广西壮族自治区,珠江流域,老口,07-18 08:00,Ⅱ,29.71326,7.64987,6.86045,295.8175,4.85858,1.23951,0.16617,0.02377,1.91549,--,--,正常
广西壮族自治区,珠江流域,阳朔,07-18 08:00,Ⅱ,27.5,7.37,6.57,155,9.94999,1.63893,0.02562,0.00312,1.74421,--,--,正常
广西壮族自治区,珠江流域,界首,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,石嘴,07-18 08:00,Ⅱ,28.59394,7.23558,8.21522,255.4652,93.97076,1.9,0.16,0.04049,3.0489,--,--,正常
广西壮族自治区,珠江流域,平而关,07-18 08:00,Ⅱ,31.41408,8.2326,6.78518,233.7444,22.89507,1.47135,0.11,--,--,--,--,正常
重庆市,长江流域,朱沱,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,龙洞,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,沱江大桥(沱江二桥),07-18 08:00,劣Ⅴ,27.2,7.730494,7.408656,379.5591,395.5859,9.19,0.107,0.437285,0.908842,--,--,正常
四川省,长江流域,清风峡,07-18 08:00,Ⅰ,25.91482,8.04999,8.62666,318.2408,61.81391,1.29,0.10646,--,--,--,--,正常
四川省,长江流域,岷江大桥,07-18 08:00,Ⅱ,23.62011,7.62129,8.16351,333.7861,149.0967,3.75,0.31,--,--,--,--,正常
四川省,长江流域,凉姜沟,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
云南省,滇池流域,西苑隧道,07-18 08:00,劣Ⅴ,22.42617,6.32486,4.31625,573.3477,22.41622,6.95999,1.08,1.00338,0.84542,--,8898903,维护
云南省,滇池流域,观音山,--,--,--,--,--,--,--,--,--,--,--,--,--,维护
云南省,西南诸河,河口县医院(河口),07-18 08:00,--,--,--,--,--,--,--,0.16059,--,--,--,--,维护
云南省,西南诸河,橄榄坝,07-18 08:00,Ⅱ,18.78049,7.49146,6.1588,627.9177,53.38302,1.39,0.11739,--,--,--,--,正常
陕西省,黄河流域,潼关吊桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
甘肃省,黄河流域,新城桥,07-18 08:00,--,15.85237,7.18886,8.49405,437.5954,497.1128,2.32,--,0.05091,3.6117,--,--,维护
宁夏回族自治区,黄河流域,中卫下河沿(新墩),07-18 08:00,劣Ⅴ,22.56194,7.01506,7.0574,572.4523,--,4.65,2.61,2.0453,2.1329,--,--,维护
