省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
浙江省,太湖流域,斜路港,12-11 08:00,Ⅳ,11.8,7.43,4.82,630,131.1,5.06,0.64418,0.1516,2.0737,--,--,正常
浙江省,太湖流域,王江泾,12-11 08:00,Ⅲ,12.77,7.04,5.7,650.86,119.09,4.537,0.28,0.066,1.893,--,--,正常
浙江省,太湖流域,新港口(新塘港),12-11 08:00,Ⅲ,10.0895,8.44319,10.8295,375.604,128.08,4.7996,0.07324,0.08101,2.8397,0.01683,--,正常
安徽省,巢湖流域,湖滨(老),12-11 08:00,Ⅴ,8.68154,6.76854,10.39433,267.254,115.4769,4.85,0.24,0.1011,2.146,0.03472,--,正常
安徽省,巢湖流域,裕溪口(老),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
安徽省,淮河流域,蚌埠闸上(蚌埠闸),12-11 08:00,Ⅲ,12.01,7.89,11.15,459.53,55.87,4.824,0.099,0.099,1.805,--,--,正常
安徽省,淮河流域,石头埠(老),12-11 08:00,Ⅲ,10.71441,7.4064,5.75878,220.2866,61.78575,3.88,0.26,--,--,--,--,正常
安徽省,淮河流域,小王桥,12-11 08:00,--,7.75,8.32,10.33,1926.95,19.1,6.533,0.052,0.12,1.081,--,--,维护
安徽省,长江流域,皖河口,12-11 08:00,Ⅱ,12.34,7.578,8.79,309.12,46.45,2.029,0.065,0.0777,2.61,--,--,正常
安徽省,淮河流域,小柳巷,12-11 08:00,Ⅱ,10.8,7.52,9.14,464.8,111.71,3.95,0.069,0.078,1.641,--,--,正常
安徽省,淮河流域,张大桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
安徽省,淮河流域,王家坝,12-11 08:00,Ⅲ,7.50125,7.35427,6.34895,300.5953,23.25725,3.65,0.594,0.06196,2.20422,--,--,正常
安徽省,淮河流域,界首七渡口(七渡口),12-11 08:00,Ⅳ,10.49882,7.77393,7.65373,899.3058,13.39962,3.51,1.08,0.11607,8.15655,--,--,正常
安徽省,淮河流域,许庄(徐庄),12-11 08:00,Ⅱ,4.2,8.03,11.05,912,38.88,2.18,0.02,0.039,--,--,--,维护
安徽省,淮河流域,杨庄,12-11 08:00,Ⅳ,9.38,7.85,10.22,1015.6,50.4,4.04,1.038,--,--,--,--,正常
安徽省,淮河流域,泗县公路桥,12-11 08:00,Ⅲ,8.31,8.2,10.75,989.3,26.69,4.98,0.067,--,--,--,--,正常
安徽省,淮河流域,颜集,12-11 08:00,Ⅲ,7.6,7.87,9.09,1758,97.39,2.42,0.53,0.114,6.38,--,--,正常
福建省,浙闽片河流,白岩潭,12-11 08:00,Ⅱ,19.29,7.15,7.02,5443.7,335.11,3.9,0.213,--,--,--,--,正常
江西省,长江流域,滁槎,12-11 08:00,Ⅱ,11.1859,8.10408,8.84099,143.6935,53.8091,2.55,0.5,0.06725,1.3725,--,--,正常
江西省,长江流域,姚港(河西水厂),12-11 08:00,Ⅱ,12.22,7.6,10.43,346.11,35.35,0.943,0.065,0.084,2.02,--,--,正常
江西省,长江流域,蛤蟆石,12-11 08:00,Ⅳ,10.5,7.21,10.32,212.82,57.6,2.263,0.243,0.0524,2.051,0.00092,1269600,正常
山东省,黄河流域,泺口,12-11 08:00,Ⅱ,6.026,8.34948,12.4947,823.722,453.357,2.1,0.05951,0.03181,4.119,--,--,正常
山东省,淮河流域,台儿庄大桥,12-11 08:00,Ⅱ,8.42019,8.0558,10.57087,947.2595,20.58642,2.71449,0.08163,0.05019,3.35773,--,--,正常
山东省,淮河流域,清泉寺,12-11 08:00,Ⅲ,9.97485,8.74063,11.90833,955.5956,7.92795,5.25,0.16,--,--,--,--,正常
山东省,淮河流域,重坊桥,12-11 08:00,Ⅲ,7.97477,7.76001,11.19607,723.6168,6.05608,2.87,0.60594,--,--,--,--,正常
山东省,淮河流域,捷庄(涝沟桥),12-11 08:00,Ⅲ,7.3,8.17,14.83929,758.0039,19.39277,5.83,0.08882,0.14552,5.30617,--,--,正常
山东省,海河流域,秤勾湾(秤钩湾),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
河南省,长江流域,陶岔,12-11 08:00,Ⅰ,17.58,7.86926,8.4003,267.1442,1.95189,1.22,0.08588,0.00791,1.14125,0.00674,411234.4,正常
河南省,淮河流域,黄口,12-11 08:00,Ⅳ,8.85,7.92,8.165,1699,40.53408,6.49,0.002,0.0885,1.52813,--,--,正常
河南省,淮河流域,蒋集,12-11 08:00,Ⅲ,6.5125,7.10194,7.81494,268.25,201.6604,3.63,0.50514,--,--,--,--,正常
河南省,淮河流域,淮滨水文站(淮滨),12-11 08:00,Ⅲ,8.9,7.35,10.39,303,56.47564,2.86519,0.54122,0.11609,2.00415,--,--,正常
河南省,淮河流域,沈丘闸,12-11 08:00,Ⅲ,12.17103,7.51168,7.29891,826.5091,13.48344,4.465,0.39,--,--,--,--,正常
河南省,淮河流域,鹿邑付桥(鹿邑付桥闸),12-11 08:00,Ⅲ,9.41118,7.64526,9.1803,1588.08,7.87906,4.945,0.25,0.0727,1.11991,--,--,正常
河南省,淮河流域,新蔡班台(班台),12-11 08:00,Ⅲ,10.68727,7.35798,10.48706,633.4727,11.98326,2.765,0.52,0.14165,4.6274,--,--,正常
河南省,黄河流域,小浪底水库(小浪底),12-11 08:00,Ⅱ,9.36001,8.54862,10.10606,733.9316,8.88329,1.375,0.27,0.0325,3.3525,--,--,正常
湖北省,长江流域,宗关,12-11 08:00,Ⅲ,10.54,7.841905,10.58118,404.0562,29.33224,2.56,0.167,0.16,2.539483,0.0021094,--,正常
湖北省,长江流域,坝上中(胡家岭),12-11 08:00,Ⅱ,15.72,7.730696,8.052151,259.047,3.341658,1.83,0.068,0.015,1.26,0.0058286,7263000,正常
湖北省,长江流域,南津关,12-11 08:00,Ⅱ,17.62,7.952409,8.352304,402.93,2.155092,1.39,0.076,0.043,1.604,0.0032009,--,正常
湖南省,长江流域,新港,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
湖南省,长江流域,岳阳楼,12-11 08:00,Ⅱ,10.95,7.976826,10.10933,276.11,48.68519,2.22,0.106,0.022,2.882,0.0030781,325.347,正常
湖南省,长江流域,城陵矶,12-11 08:00,Ⅲ,12.12,7.723081,10.71445,308.1,50.41306,2.58,0.013,0.144,1.6438,--,--,正常
广东省,珠江流域,七星岗,12-11 08:00,Ⅱ,20.15836,7.74194,9.38983,267.1419,11.31573,1.43,0.16182,0.02846,2.5665,--,--,正常
广东省,珠江流域,横栏,12-11 08:00,Ⅱ,20.8,7.75,7.4,306,4.5,1.71,0.14281,--,--,--,--,正常
广西壮族自治区,珠江流域,老口,12-11 08:00,Ⅱ,20.59812,7.94333,8.00069,344.4379,6.92258,0.41021,0.03342,0.02477,1.74838,--,--,正常
广西壮族自治区,珠江流域,阳朔,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,界首,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,石嘴,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,平而关,12-11 08:00,Ⅰ,19.80058,8.06508,9.29649,295.1059,18.95416,0.85,0.14,--,--,--,--,正常
重庆市,长江流域,朱沱,12-11 08:00,Ⅱ,13.43,7.82,10.66,388.4,12.77,1.61,0.012,0.072,1.699,--,--,正常
四川省,长江流域,龙洞,12-11 08:00,Ⅲ,15.7,8.264798,8.66801,896.555,6.14988,1.75,0.799,0.0091008,12.09404,--,--,正常
四川省,长江流域,沱江大桥(沱江二桥),12-11 08:00,Ⅲ,14,8.140388,9.438175,566.2463,9.49666,1.65,0.016,0.101873,3.249311,--,--,正常
四川省,长江流域,清风峡,12-11 08:00,Ⅰ,7.20001,8.43296,11.06324,407.75,59.07405,0.47,0.11596,--,--,--,--,正常
四川省,长江流域,岷江大桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,凉姜沟,12-11 08:00,Ⅲ,12.69,8.054305,9.374335,310.4416,44.3524,1.73,0.152,0.101156,2.129246,--,--,正常
云南省,滇池流域,西苑隧道,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
云南省,滇池流域,观音山,12-11 08:00,劣Ⅴ,14.903,9.187,8.094,391.511,47.097,7.50905,0.64,0.1031,1.167,0.0026,6163964,正常
云南省,西南诸河,河口县医院(河口),12-11 08:00,Ⅱ,21.4359,6.87302,8.17895,180.7114,50.61595,1.37828,0.11862,0.0592,1.24805,--,--,正常
云南省,西南诸河,橄榄坝,12-11 08:00,Ⅰ,18.315,7.617,8.034,540.179,8.57,0.45,0.103,--,--,--,--,正常
陕西省,黄河流域,潼关吊桥,12-11 08:00,Ⅲ,8.0001,8.37969,10.01967,1148.936,172.6206,2.87,0.66,0.14808,7.70344,--,--,正常
甘肃省,黄河流域,新城桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
宁夏回族自治区,黄河流域,中卫下河沿(新墩),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
