省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
湖北省,长江流域,坝上中(胡家岭),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
湖北省,长江流域,南津关,--,--,--,--,--,--,--,--,--,--,--,--,--,维护
湖南省,长江流域,新港,08-18 08:00,Ⅱ,28.51,7.45,6.22,226.93,24.31,3.09,0.002,0.039,1.45,--,--,正常
湖南省,长江流域,岳阳楼,08-18 08:00,Ⅳ,29.16,7.853279,5.942121,269.8062,39.09676,2.58,0.007,0.069,2.101,--,--,维护
湖南省,长江流域,城陵矶,08-18 08:00,Ⅲ,29.44,7.704103,7.763453,333.175,103.0185,2.68,0.004,0.13,1.2534,--,--,正常
广东省,珠江流域,七星岗,08-18 08:00,Ⅳ,32.97796,7.44821,6.61123,228.1527,21.17722,9.04,0.10529,0.03584,1.5084,--,--,正常
广东省,珠江流域,横栏,08-18 08:00,Ⅱ,28.4,7.83,6.67,269,14.2,3.88,0.13527,--,--,--,--,正常
广西壮族自治区,珠江流域,老口,08-18 08:00,Ⅱ,28.91724,7.56274,6.51328,290.6567,8.75012,1.28986,0.09934,0.031,1.50983,--,--,正常
广西壮族自治区,珠江流域,阳朔,08-18 08:00,Ⅱ,29.5,7.85,7.07002,187,10.49961,1.16884,0.02036,0.01003,1.46289,--,--,正常
广西壮族自治区,珠江流域,界首,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,石嘴,--,--,--,--,--,--,--,--,--,--,--,--,--,维护
广西壮族自治区,珠江流域,平而关,08-18 08:00,Ⅱ,28.1243,7.75419,6.25349,248.4832,80.93459,1.695,0.1,--,--,--,--,正常
重庆市,长江流域,朱沱,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,龙洞,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,沱江大桥(沱江二桥),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,清风峡,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,岷江大桥,08-18 04:00,Ⅳ,24.51639,7.36714,6.0132,256.2255,2273.794,7.18,0.49,--,--,--,--,正常
四川省,长江流域,凉姜沟,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
云南省,滇池流域,西苑隧道,08-18 08:00,劣Ⅴ,19.9,7.82738,2.81484,520.3114,70.5157,6.37,1.77205,0.22432,5.03101,0.00285,1.779836E+07,正常
云南省,滇池流域,观音山,08-18 08:00,Ⅴ,22.60705,7.85542,7.34414,431.6945,36.28487,9.1034,0.45,0.1381,1.494,0.00347,1.880092E+07,正常
云南省,西南诸河,河口县医院(河口),08-18 08:00,--,--,--,--,--,--,13.74704,0.14043,0.34707,0.1809,--,--,维护
云南省,西南诸河,橄榄坝,08-18 08:00,Ⅱ,19.39255,7.54535,6.64959,542.0692,24.00377,1.04,0.12267,--,--,--,--,正常
陕西省,黄河流域,潼关吊桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
甘肃省,黄河流域,新城桥,08-18 08:00,Ⅲ,15.692,7.05275,8.42159,440.6932,638.239,3.5,0.35,0.11575,5.22673,--,--,正常
宁夏回族自治区,黄河流域,中卫下河沿(新墩),08-18 08:00,Ⅲ,19.82563,7.64576,8.18767,473.5693,818.3486,4.52,0.09,0.1927,1.7081,--,--,正常
