省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
江苏省,淮河流域,大屈,10-24 08:00,Ⅲ,16.9,8.41,9.99,745.4,20.98,5.21,0.07,0.052,0.931,--,--,正常
浙江省,浙闽片河流,街口(鸠坑口),--,--,--,--,--,--,--,--,--,--,--,--,--,维护
浙江省,太湖流域,斜路港,10-24 08:00,Ⅳ,19.3,7.42,4.14,523,103.7,5.04,0.002,0.0724,9.56741,--,--,正常
浙江省,太湖流域,王江泾,10-24 08:00,Ⅲ,20.74,7.03,6.67,561.04,77.59,4.073,0.041,0.063,1.168,--,--,正常
浙江省,太湖流域,新港口(新塘港),10-24 08:00,Ⅱ,17.3109,8.05619,9.57893,336.234,71.486,2.21407,0.2472,0.0355,6.26993,0.0145,--,正常
安徽省,巢湖流域,湖滨(老),10-24 08:00,劣Ⅴ,17.83572,6.55407,7.26591,299.2219,90.00516,4.51,2.58,0.0745,0.9748,0.04307,--,正常
安徽省,巢湖流域,裕溪口(老),10-24 08:00,Ⅳ,19.60852,7.6186,6.08388,287.8373,69.32858,3.88,0.13,0.0911,2.494,--,--,正常
安徽省,淮河流域,蚌埠闸上(蚌埠闸),10-24 08:00,Ⅲ,20.73,7.57,8.84,425.48,71.55,3.347,0.033,0.165,1.478,--,--,正常
安徽省,淮河流域,石头埠(老),10-24 08:00,Ⅳ,18.41713,7.35593,4.50265,268.2975,74.58916,3.71,0.11,--,--,--,--,正常
安徽省,淮河流域,小王桥,10-24 08:00,Ⅳ,18.16,8.19,7.62,1473.26,23.05,7.443,0.012,0.275,0.756,--,--,正常
安徽省,长江流域,皖河口,10-24 08:00,Ⅱ,19.63,7.488,7.43,288.71,30.65,1.68,0.036,0.0547,2.281,--,--,正常
安徽省,淮河流域,小柳巷,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
安徽省,淮河流域,张大桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
安徽省,淮河流域,王家坝,10-24 08:00,Ⅲ,17.06,7.19564,6.47575,446.1623,44.82806,3.35,0.264,0.19319,2.2386,--,--,正常
安徽省,淮河流域,界首七渡口(七渡口),10-24 08:00,Ⅳ,18.4861,7.52823,3.48033,797.3822,18.71471,3.84,0.1,0.1083,3.33614,--,--,正常
安徽省,淮河流域,许庄(徐庄),10-24 08:00,Ⅲ,14.7,7.78,8.49,942.2,106.4,3.18,0.01,0.108,1.764,--,--,正常
安徽省,淮河流域,杨庄,10-24 08:00,Ⅲ,17,7.91,7.94,903.9,52.13,4.48,0.778,--,--,--,--,正常
安徽省,淮河流域,泗县公路桥,10-24 08:00,Ⅳ,17.84,8.39,9.22,974.9,29.55,7.22,0.07,--,--,--,--,正常
安徽省,淮河流域,颜集,10-24 08:00,Ⅳ,13.9,8.13,6.85,1790.1,182.92,3.94,0.05,0.25,6.954,--,--,正常
福建省,浙闽片河流,白岩潭,10-24 08:00,Ⅳ,22.99,7.26,6.52,1359,549.64,7.72,0.166,--,--,--,--,正常
江西省,长江流域,滁槎,10-24 08:00,Ⅱ,20.7995,7.07226,8.10255,110.8424,45.66803,3.97,0.45,0.04675,1.07805,--,--,正常
江西省,长江流域,姚港(河西水厂),10-24 08:00,Ⅲ,19.47,7.4,8.13,316.15,44.37,1.673,0.208,0.103,1.59,--,--,正常
江西省,长江流域,蛤蟆石,10-24 08:00,Ⅳ,19.5,7.17,8.46,133.91,219.31,2.79,0.017,0.0929,1.751,0.00161,1591960,正常
山东省,黄河流域,泺口,10-24 08:00,Ⅱ,14.7553,8.32517,9.69818,785.16,990.973,2.15,0.14054,0.0214,3.488,--,--,正常
山东省,淮河流域,台儿庄大桥,10-24 08:00,Ⅱ,14.85,7.79008,6.77366,849.1409,20.58036,3.00179,0.05727,0.05308,2.3501,--,--,正常
山东省,淮河流域,清泉寺,10-24 08:00,劣Ⅴ,16.46255,8.42091,8.95834,822.0493,18.18128,8.19,2.77,--,--,--,--,正常
山东省,淮河流域,重坊桥,10-24 08:00,Ⅱ,15.31667,7.64686,9.96953,679.7315,6.01389,3.13,0.10768,--,--,--,--,正常
山东省,淮河流域,捷庄(涝沟桥),10-24 08:00,Ⅲ,16.5,7.91,11.1584,852,29.79453,5.05,0.03936,0.1367,6.72154,--,--,正常
山东省,海河流域,秤勾湾(秤钩湾),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
河南省,长江流域,陶岔,10-24 08:00,Ⅰ,21.24,7.87705,8.18427,274.5265,5.06896,1.63,0.01914,0.00887,0.94646,0.00596,1833854,正常
河南省,淮河流域,黄口,10-24 08:00,Ⅲ,16.4,7.78001,8.17063,3404.937,58.53933,5.26,0.04953,0.1282,1.70039,--,--,正常
河南省,淮河流域,蒋集,10-24 08:00,Ⅱ,18.83749,6.90922,6.84,203.5,197.701,2.82,0.03268,--,--,--,--,正常
河南省,淮河流域,淮滨水文站(淮滨),10-24 08:00,Ⅲ,16.3,7.03,7.98875,249,117.0426,3.24689,0.19249,0.18987,1.61371,--,--,正常
河南省,淮河流域,沈丘闸,10-24 08:00,Ⅳ,17.25499,7.40865,4.90975,1034.162,24.63927,3.835,0.15,--,--,--,--,正常
河南省,淮河流域,鹿邑付桥(鹿邑付桥闸),10-24 08:00,Ⅳ,17.56693,8.49769,9.28667,1441.224,14.25409,7.065,0.1,0.1419,1.04193,--,--,正常
河南省,淮河流域,新蔡班台(班台),--,--,--,--,--,--,--,--,--,--,--,--,--,维护
河南省,黄河流域,小浪底水库(小浪底),10-24 08:00,--,16.09593,8.21575,8.78232,729.774,10.55897,1.0775,0.12,--,--,--,--,维护
湖北省,长江流域,宗关,10-24 08:00,Ⅲ,18.94,7.735774,8.412057,433.6776,18.56587,4.86,0.101,0.149,3.153658,0.0026406,--,正常
湖北省,长江流域,坝上中(胡家岭),10-24 08:00,Ⅱ,21.63,7.761354,6.832504,238.859,2.325137,1.74,0.087,0.016,1.274,0.0143266,9681000,正常
湖北省,长江流域,南津关,10-24 08:00,Ⅱ,20.52,7.915022,8.192281,369.749,8.648978,1.44,0.017,0.04,1.508,0.0008293,--,正常
湖南省,长江流域,新港,10-24 08:00,Ⅱ,20.08,7.12,10.87,260.27,67.02,1.52,0.077,0.069,1.61,--,--,正常
湖南省,长江流域,岳阳楼,10-24 08:00,Ⅳ,18.43,7.982636,7.734588,246.7933,35.34173,1.78,0.008,0.092,2.082,0.0030469,278.801,正常
湖南省,长江流域,城陵矶,10-24 08:00,Ⅱ,19.67,7.779021,8.989473,252.647,39.48537,2.3,0.009,0.085,1.4613,--,--,正常
广东省,珠江流域,七星岗,10-24 08:00,Ⅱ,24.50504,7.72542,8.00957,245.9642,13.04214,0.68,0.14168,0.05068,2.1268,--,--,正常
广东省,珠江流域,横栏,10-24 08:00,Ⅰ,22.9,7.84,8.06,295,1.1,1.78,0.10922,--,--,--,--,正常
广西壮族自治区,珠江流域,老口,10-24 08:00,Ⅱ,22.77525,7.64193,7.89998,291.4734,92.57039,0.97737,0.10231,0.04024,2.67732,--,--,正常
广西壮族自治区,珠江流域,阳朔,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,界首,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,石嘴,--,--,--,--,--,--,--,--,--,--,--,--,--,维护
广西壮族自治区,珠江流域,平而关,10-24 04:00,--,22.65331,7.82642,7.93163,209.4423,37.27282,1.135,--,--,--,--,--,维护
重庆市,长江流域,朱沱,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,龙洞,10-24 08:00,Ⅰ,19.09,8.333472,9.009914,851.308,1.413152,1.24,0.004,0.0038764,0.531885,--,--,正常
四川省,长江流域,沱江大桥(沱江二桥),10-24 08:00,Ⅱ,19.05,8.250156,9.266603,480.2348,60.39064,2.8,0.015,0.0924111,2.901375,--,--,正常
四川省,长江流域,清风峡,10-24 08:00,Ⅱ,14.68981,8.28001,10.20213,375,217.4287,1.1,0.16355,--,--,--,--,正常
四川省,长江流域,岷江大桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,凉姜沟,10-24 04:00,Ⅱ,17.25,7.980625,9.62068,282.5392,39.3004,1.69,0.011,0.068274,1.886907,--,--,正常
云南省,滇池流域,西苑隧道,10-24 08:00,Ⅳ,16.47,7.92615,7.126,674.337,17.982,6.5,0.03289,0.01672,2.34174,0.02247,2.957596E+07,正常
云南省,滇池流域,观音山,10-24 08:00,劣Ⅴ,17.46888,9.52934,8.72959,391.1248,40.9166,6.48462,0.72,0.0749,1.178,0.0059,4.557906E+07,正常
云南省,西南诸河,河口县医院(河口),10-24 08:00,Ⅱ,22.4368,7.0705,8.36257,172.8861,128.4789,1.44377,0.13907,0.08724,1.43621,--,--,正常
云南省,西南诸河,橄榄坝,10-24 08:00,Ⅲ,19.33608,7.70465,5.30899,472.3701,14.025,0.67,0.05158,--,--,--,--,正常
陕西省,黄河流域,潼关吊桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
甘肃省,黄河流域,新城桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
宁夏回族自治区,黄河流域,中卫下河沿(新墩),10-24 08:00,Ⅱ,14.75761,7.28957,8.64861,561.7589,30.66515,1.59,0.03,0.0298,1.5879,--,--,正常
