省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
江苏省,长江流域,林山,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
江苏省,太湖流域,沙渚,--,--,--,--,--,--,--,--,--,--,--,--,--,维护
江苏省,淮河流域,小红圈,10-17 08:00,Ⅰ,16.57,7.42,10.29,1031,9.43,1.47,0.094,--,--,--,--,正常
江苏省,淮河流域,李集桥,10-17 08:00,Ⅲ,18.89,7.38,6.22,1125,38.52,4.58,0.091,0.072,1.478,--,--,正常
江苏省,淮河流域,艾山西大桥,10-17 08:00,Ⅱ,16.931,8.07905,9.21401,818.989,10.6404,2.98,0.11,0.03545,10.53267,--,--,正常
江苏省,太湖流域,兰山嘴(老),--,--,--,--,--,--,--,--,--,--,--,--,--,维护
江苏省,太湖流域,西山,--,--,--,--,--,--,--,--,--,--,--,--,--,维护
江苏省,淮河流域,大兴桥,10-17 08:00,Ⅲ,18.4,8.37,10,702.3,43.96,4.76,0.029,--,--,--,--,正常
江苏省,淮河流域,淮河大桥,10-17 08:00,Ⅲ,19.6431,7.93917,7.27142,471.0399,44.03456,4.42,0.61,0.1489,1.713,--,--,正常
江苏省,长江流域,三江营,10-17 08:00,Ⅱ,21.98,7.85,7.06,350.38,51.97,3.216,0.042,0.076,1.45,--,--,正常
江苏省,淮河流域,大屈,10-17 08:00,Ⅱ,18.8,8.19,8.54,765.2,23.62,3.8,0.07,0.061,0.935,--,--,正常
浙江省,浙闽片河流,街口(鸠坑口),--,--,--,--,--,--,--,--,--,--,--,--,--,维护
浙江省,太湖流域,斜路港,10-17 08:00,Ⅳ,20.7,7.44,3.89,485,90.4,4.92,0.14105,0.07225,1.46944,--,--,正常
浙江省,太湖流域,王江泾,10-17 08:00,Ⅳ,21.39,7.36,4.59,536.35,71.4,4.245,0.191,0.079,1.105,--,--,正常
浙江省,太湖流域,新港口(新塘港),--,--,--,--,--,--,--,--,--,--,--,--,--,维护
安徽省,巢湖流域,湖滨(老),10-17 08:00,Ⅳ,18.6478,6.59222,6.67722,272.7008,77.69534,4.98,0.39,0.0804,0.8221,0.02714,--,正常
安徽省,巢湖流域,裕溪口(老),10-17 00:00,Ⅳ,21.14288,8.46791,6.191,365.8074,72.91899,3.95,0.17,0.0862,1.664,--,--,正常
安徽省,淮河流域,蚌埠闸上(蚌埠闸),10-17 08:00,Ⅲ,21.48,7.52,9.43,398.07,169.35,3.088,0.085,0.154,1.459,--,--,正常
安徽省,淮河流域,石头埠(老),10-17 08:00,Ⅳ,19.45441,7.30273,4.42639,195.2646,71.02957,3.86,0.16,--,--,--,--,正常
安徽省,淮河流域,小王桥,10-17 08:00,Ⅴ,19.6,8.02,4.95,1367.21,23.56,6.588,0.036,0.327,0.897,--,--,正常
安徽省,长江流域,皖河口,10-17 08:00,Ⅱ,20.57,7.446,7.3,283.68,6.34,1.792,0.033,0.0559,2.176,--,--,正常
安徽省,淮河流域,小柳巷,10-17 08:00,Ⅲ,20.9,7.48,7.31,424.3,189.77,2.81,0.04,0.143,1.461,--,--,正常
安徽省,淮河流域,张大桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
安徽省,淮河流域,王家坝,10-17 08:00,Ⅳ,18.27,7.21873,5.51681,368.9681,136.6956,3.06,0.212,0.20929,1.68739,--,--,正常
安徽省,淮河流域,界首七渡口(七渡口),10-17 08:00,Ⅴ,19.72143,7.62491,2.23615,800.3307,14.50228,3.55,0.15,0.10353,3.78682,--,--,正常
安徽省,淮河流域,许庄(徐庄),10-17 08:00,Ⅲ,16,7.67,8,921.5,202.19,3.81,0.03,0.13,1.559,--,--,正常
安徽省,淮河流域,杨庄,10-17 08:00,Ⅲ,18.78,7.8,8.88,926.7,85.43,4.49,0.427,--,--,--,--,正常
安徽省,淮河流域,泗县公路桥,10-17 08:00,Ⅳ,19.38,8.39,9.04,970.4,26.27,7.04,0.099,--,--,--,--,正常
安徽省,淮河流域,颜集,10-17 08:00,Ⅳ,15.6,7.92,6.19,1767.4,340.31,3.22,0.18,0.238,6.077,--,--,正常
福建省,浙闽片河流,白岩潭,10-17 08:00,Ⅱ,24.27,7.05,6.84,510.2,123.32,2.04,0.133,--,--,--,--,正常
江西省,长江流域,滁槎,10-17 08:00,Ⅳ,22.00129,7.50699,8.0822,183.3307,55.60464,4.5,1.17,0.08625,1.3275,--,--,正常
江西省,长江流域,姚港(河西水厂),10-17 08:00,Ⅱ,20.6,7.49,8.18,321.93,40.59,0.667,0.045,0.081,1.43,--,--,正常
江西省,长江流域,蛤蟆石,10-17 08:00,Ⅲ,20.62,7.26,8.68,142.7,79.85,2.495,0.029,0.045,1.137,0.005,1607871,正常
山东省,黄河流域,泺口,10-17 04:00,Ⅰ,16.7574,8.26209,9.12776,775.053,1408.67,1.83,0.11124,0.01149,3.416,--,--,正常
山东省,淮河流域,台儿庄大桥,10-17 08:00,Ⅱ,19.23,7.76456,6.98819,850.2834,41.25921,3.30734,0.05343,0.06343,2.29866,--,--,正常
山东省,淮河流域,清泉寺,10-17 08:00,Ⅳ,17.79457,8.63414,9.95245,847.5904,13.9905,6.69,0.28,--,--,--,--,正常
山东省,淮河流域,重坊桥,10-17 08:00,Ⅱ,17.81217,8.15485,9.077,711.486,7.72523,3.19,0.09218,--,--,--,--,正常
山东省,淮河流域,捷庄(涝沟桥),10-17 08:00,Ⅲ,17.9,8.35,10.82988,890,25.74717,5.59,0.06558,0.16264,5.46573,--,--,正常
山东省,海河流域,秤勾湾(秤钩湾),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
河南省,长江流域,陶岔,10-17 08:00,Ⅰ,21.42,7.76497,7.97412,296.3246,2.05312,1.63,0.02229,0.00757,1.52009,0.00476,85173.86,正常
河南省,淮河流域,黄口,10-17 08:00,Ⅲ,16.20039,7.38004,6.26512,1793.004,48.61918,3,0.0895,0.1203,11.64133,--,--,正常
河南省,淮河流域,蒋集,10-17 08:00,Ⅱ,19.525,6.97201,6.04488,211.4844,208.7664,2.63,0.08451,--,--,--,--,正常
河南省,淮河流域,淮滨水文站(淮滨),10-17 08:00,Ⅳ,17.19981,6.93,7.57,232,110.2029,3.3089,0.20701,0.2135,--,--,--,维护
河南省,淮河流域,沈丘闸,10-17 08:00,Ⅴ,18.84905,7.19028,2.92289,1045.6,28.65161,3.915,0.07,--,--,--,--,正常
河南省,淮河流域,鹿邑付桥(鹿邑付桥闸),10-17 08:00,Ⅳ,18.72565,8.41297,7.01609,1427.841,11.79979,6.465,0.19,0.1423,1.03417,--,--,正常
河南省,淮河流域,新蔡班台(班台),10-17 08:00,Ⅳ,19.1875,7.43382,7.37447,740.8152,16.67217,3.94,0.21,0.25615,3.36473,--,--,正常
河南省,黄河流域,小浪底水库(小浪底),10-17 08:00,Ⅱ,17.51194,8.10142,8.0119,732.2611,11.38363,1.175,0.14,0.0585,3.1825,--,--,正常
湖北省,长江流域,宗关,10-17 08:00,Ⅲ,19.92,7.701543,7.420144,411.1772,20.07063,5.25,0.075,0.113,3.561456,0.0028437,--,正常
湖北省,长江流域,坝上中(胡家岭),10-17 08:00,Ⅱ,22.13,7.716091,6.285094,237.706,2.564909,2.17,0.071,0.015,1.28,0.0122266,1.037E+07,正常
湖北省,长江流域,南津关,10-17 08:00,Ⅱ,21.09,7.89494,8.258532,367.235,13.55961,1.43,0.018,0.041,1.533,0.0008248,--,正常
湖南省,长江流域,新港,10-17 08:00,Ⅱ,20.65,7.26,9.96,250.95,39.71,1.44,0.04,0.065,1.73,--,--,正常
湖南省,长江流域,岳阳楼,10-17 08:00,Ⅳ,18.53,8.130043,8.322613,257.0287,37.85628,1.86,0.015,0.061,2.436,0.003,327.561,正常
湖南省,长江流域,城陵矶,10-17 08:00,--,19.31,7.953321,9.204678,288.608,44.59263,1.94,--,0.035,1.574,--,--,维护
广东省,珠江流域,七星岗,10-17 08:00,Ⅱ,26.52148,7.53927,7.37667,239.455,19.7489,0.89,0.13825,0.03706,1.7618,--,--,正常
广东省,珠江流域,横栏,10-17 08:00,Ⅰ,24.4,7.85,7.81,282,6,1.77,0.10797,--,--,--,--,正常
广西壮族自治区,珠江流域,老口,10-17 08:00,Ⅱ,24.34601,7.49324,7.40101,283.2963,116.345,0.92407,0.0959,0.0802,2.16338,--,--,正常
广西壮族自治区,珠江流域,阳朔,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,界首,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,石嘴,10-17 08:00,Ⅱ,25.8185,7.97458,8.70141,297.9286,31.07923,1.52,0.15,0.02436,2.4512,--,--,正常
广西壮族自治区,珠江流域,平而关,10-17 08:00,Ⅳ,23.21612,7.02931,7.46384,109.0028,796.2044,6.635,0.04,--,--,--,--,正常
重庆市,长江流域,朱沱,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,龙洞,10-17 08:00,Ⅰ,19.76,8.313918,9.276565,858.903,1.675303,0.99,0.009,0.0077172,--,--,--,维护
四川省,长江流域,沱江大桥(沱江二桥),10-17 08:00,Ⅲ,19.48,8.18725,9.155289,459.2999,62.98452,0.28,0.018,0.106599,3.216856,--,--,正常
四川省,长江流域,清风峡,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,岷江大桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,凉姜沟,10-17 08:00,--,17.5,8.067133,9.689504,288.409,37.13184,--,0.105,0.0643318,2.105414,--,--,维护
云南省,滇池流域,西苑隧道,10-17 08:00,--,18.09,7.64147,3.743,653.085,25.406,--,--,--,--,0.0022,4143117,维护
云南省,滇池流域,观音山,10-17 08:00,劣Ⅴ,18.91211,9.35528,7.4386,393.6126,57.06387,7.36154,0.31,0.1462,1.368,0.00132,2.373186E+07,正常
云南省,西南诸河,河口县医院(河口),10-17 08:00,--,22.10334,7.18058,8.20867,295.1857,49.02592,--,0.09823,0.05283,1.17655,--,--,维护
云南省,西南诸河,橄榄坝,10-17 08:00,Ⅰ,19.74949,7.75453,10.0642,472.2641,17.69481,1.05,0.06823,--,--,--,--,正常
陕西省,黄河流域,潼关吊桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
甘肃省,黄河流域,新城桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
宁夏回族自治区,黄河流域,中卫下河沿(新墩),10-17 08:00,Ⅱ,14.20201,7.69934,8.56767,541.3032,81.21056,1.18,0.08,0.0328,1.6799,--,--,正常
