省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
黑龙江省,松花江流域,乌苏镇,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
黑龙江省,松花江流域,同江,10-18 08:00,Ⅴ,9.5823,7.75001,11.43752,199.219,74.00211,14.37247,0.21675,0.10205,2.31308,--,--,正常
黑龙江省,松花江流域,黑河下(黑河),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
上海市,长江流域,急水港桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
江苏省,长江流域,林山,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
江苏省,太湖流域,沙渚,--,--,--,--,--,--,--,--,--,--,--,--,--,维护
江苏省,淮河流域,小红圈,10-18 08:00,Ⅰ,15.7,7.51,12.17,973.4,11.02,1.85,0.074,--,--,--,--,正常
江苏省,淮河流域,李集桥,10-18 08:00,Ⅲ,18.66,7.4,5.02,1142.5,26.48,4.56,0.002,0.061,1.623,--,--,正常
江苏省,淮河流域,艾山西大桥,10-18 08:00,Ⅱ,16.5338,8.23824,11.9761,791.407,37.9342,2.92,0.11,0.02813,10.47237,--,--,正常
江苏省,太湖流域,兰山嘴(老),--,--,--,--,--,--,--,--,--,--,--,--,--,维护
江苏省,太湖流域,西山,--,--,--,--,--,--,--,--,--,--,--,--,--,维护
江苏省,淮河流域,大兴桥,10-18 08:00,Ⅲ,18.3,8.5,11.27,725.2,52.58,4.97,0.043,--,--,--,--,正常
江苏省,淮河流域,淮河大桥,10-18 08:00,Ⅲ,19.96208,7.95627,7.21743,475.767,40.75137,4.3,0.41,0.1511,1.68,--,--,正常
江苏省,长江流域,三江营,10-18 08:00,Ⅱ,21.05,7.83,7.23,330.74,97.11,3.173,0.057,0.09,1.82,--,--,正常
江苏省,淮河流域,大屈,10-18 08:00,Ⅱ,18.7,8.27,9.27,763.9,31.22,3.64,0.06,0.059,0.842,--,--,正常
浙江省,浙闽片河流,街口(鸠坑口),10-18 08:00,Ⅰ,21.17,7.54,8.97,159.85,29.3,1.58,0.009,0.016,0.692,--,--,正常
浙江省,太湖流域,斜路港,10-18 08:00,Ⅳ,20.7,7.42,3.72,480,90,4.66,0.10966,0.06157,1.26955,--,--,正常
浙江省,太湖流域,王江泾,10-18 08:00,Ⅳ,21.63,7.27,4.03,546.51,71.09,4.338,0.255,0.072,1.325,--,--,正常
浙江省,太湖流域,新港口(新塘港),--,--,--,--,--,--,--,--,--,--,--,--,--,维护
安徽省,巢湖流域,湖滨(老),10-18 08:00,Ⅳ,18.96118,6.55056,6.56637,248.1195,86.6725,5.2,0.35,0.082,1.002,0.02426,--,正常
安徽省,巢湖流域,裕溪口(老),10-18 08:00,Ⅴ,20.91818,7.34934,5.30434,355.3544,63.44946,5.01,0.11,0.1037,2.203,--,--,正常
安徽省,淮河流域,蚌埠闸上(蚌埠闸),10-18 08:00,--,21.57,7.52,9.4,407.06,174.33,8.443,--,--,1.464,--,--,维护
安徽省,淮河流域,石头埠(老),10-18 08:00,Ⅳ,19.42406,7.31523,4.46037,235.9809,60.72251,3.68,0.17,--,--,--,--,正常
安徽省,淮河流域,小王桥,10-18 08:00,Ⅴ,19.41,7.94,3.92,1374.95,23.77,6.687,0.041,0.345,0.888,--,--,正常
安徽省,长江流域,皖河口,10-18 08:00,Ⅱ,20.6,7.463,7.2,296.72,5.38,1.681,0.029,0.0549,2.121,--,--,正常
安徽省,淮河流域,小柳巷,10-18 08:00,Ⅲ,20.8,7.48,7.32,429.6,182.91,2.84,0.04,0.144,1.483,--,--,正常
安徽省,淮河流域,张大桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
安徽省,淮河流域,王家坝,10-18 08:00,Ⅳ,17.85,7.16314,5.35674,354.8568,47.05939,3.06,0.224,0.20281,1.86414,--,--,正常
安徽省,淮河流域,界首七渡口(七渡口),10-18 08:00,Ⅴ,19.51691,7.62302,2.12583,832.8329,14.33547,3.87,0.43,0.11337,3.64891,--,--,正常
安徽省,淮河流域,许庄(徐庄),10-18 08:00,Ⅲ,15,7.68,7.15,916.5,162.65,3.63,0.03,0.122,1.497,--,--,正常
安徽省,淮河流域,杨庄,10-18 08:00,Ⅲ,18.63,7.63,8.85,901.5,84.26,4.21,0.399,--,--,--,--,正常
安徽省,淮河流域,泗县公路桥,10-18 08:00,Ⅳ,18.99,8.4,9.21,971.6,33.41,7.1,0.083,--,--,--,--,正常
安徽省,淮河流域,颜集,10-18 08:00,Ⅲ,14.8,8.09,7.29,1681.2,291.91,3.37,0.2,0.177,5.097,--,--,正常
福建省,浙闽片河流,白岩潭,10-18 08:00,--,25.6,6.7,7.93,--,--,--,0.379,--,--,--,--,维护
江西省,长江流域,滁槎,10-18 08:00,--,21.68694,7.65253,7.75081,181.5176,40.76055,3.1,--,0.05756,1.3,--,--,维护
江西省,长江流域,姚港(河西水厂),10-18 04:00,Ⅱ,20.59,7.48,8.02,322.84,40.23,1.333,0.034,0.074,1.42,--,--,正常
江西省,长江流域,蛤蟆石,10-18 08:00,Ⅲ,20.22,7.3,8.65,144.73,61.71,2.413,0.035,0.0393,1.071,0.00293,2838392,正常
山东省,黄河流域,泺口,10-18 08:00,Ⅱ,16.9643,8.25622,9.31153,777.115,1233.21,2.2,0.10849,0.01351,3.503,--,--,正常
山东省,淮河流域,台儿庄大桥,10-18 08:00,Ⅱ,19.01,7.76265,6.97366,850.0284,41.43161,3.18229,0.05564,0.06028,2.32891,--,--,正常
山东省,淮河流域,清泉寺,10-18 08:00,Ⅳ,17.75094,8.72196,11.40861,844.0726,17.29327,7.47,0.29,--,--,--,--,正常
山东省,淮河流域,重坊桥,10-18 08:00,Ⅱ,17.30002,8.30861,9.62129,713.7593,8.36667,3.57,0.12412,--,--,--,--,正常
山东省,淮河流域,捷庄(涝沟桥),10-18 08:00,Ⅲ,17.2,7.77,9.76999,845,28.69981,4.55,0.12908,0.161,6.0354,--,--,正常
山东省,海河流域,秤勾湾(秤钩湾),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
河南省,长江流域,陶岔,10-18 08:00,Ⅰ,21.3,7.76909,8.00399,297.8176,2.09632,1.78,0.01943,0.00639,1.60935,0.00521,624801.9,正常
河南省,淮河流域,黄口,10-18 08:00,Ⅲ,15.1,7.34,6.73032,1721.016,41.09414,2.72,0.09105,0.1163,12.01951,--,--,正常
河南省,淮河流域,蒋集,10-18 08:00,Ⅱ,18.86211,7.0315,6.29133,215.9375,225.3751,2.64,0.0912,--,--,--,--,正常
河南省,淮河流域,淮滨水文站(淮滨),10-18 08:00,Ⅲ,16.8,6.97,7.67,231,110.8862,2.78664,0.18143,0.19852,0.7425,--,--,正常
河南省,淮河流域,沈丘闸,10-18 08:00,Ⅳ,18.6449,7.18684,3.19376,994.3636,27.65634,3.86,0.08,--,--,--,--,正常
河南省,淮河流域,鹿邑付桥(鹿邑付桥闸),10-18 08:00,Ⅳ,18.57104,8.45275,7.96792,1428.312,11.15502,6.605,0.11,0.1412,1.06499,--,--,正常
河南省,淮河流域,新蔡班台(班台),10-18 08:00,Ⅳ,18.76345,7.43842,7.61983,756.2323,18.18882,3.805,0.16,0.26589,3.374,--,--,正常
河南省,黄河流域,小浪底水库(小浪底),10-18 08:00,Ⅱ,17.20875,8.12112,7.16513,733.5565,11.24799,1.1625,0.18,0.0615,3.16,--,--,正常
湖北省,长江流域,宗关,10-18 08:00,Ⅲ,19.45,7.627788,7.662662,417.7075,20.75944,5.5,0.103,0.116,3.581292,0.0032188,--,正常
湖北省,长江流域,坝上中(胡家岭),10-18 08:00,Ⅱ,22.13,7.721165,6.282593,237.69,2.413481,2.22,0.062,0.016,1.221,0.0210259,9703000,正常
湖北省,长江流域,南津关,10-18 08:00,Ⅱ,20.91,7.899435,8.31722,367.041,13.15676,1.56,0.009,0.04,1.502,0.0007627,--,正常
湖南省,长江流域,新港,10-18 08:00,Ⅱ,20.66,7.22,9.43,257.08,32.39,1.37,0.064,0.066,1.75,--,--,正常
湖南省,长江流域,岳阳楼,10-18 08:00,Ⅳ,18.23,8.127768,8.28473,261.1425,40.47598,1.81,0.018,0.062,2.327,0.0031406,258.2,正常
湖南省,长江流域,城陵矶,10-18 08:00,Ⅱ,18.93,7.93394,9.221673,269.457,52.90988,1.99,0.013,0.041,1.515,--,--,正常
广东省,珠江流域,七星岗,10-18 08:00,Ⅱ,26.0432,7.57507,7.51848,239.6135,16.27514,0.74,0.15106,0.03282,1.3777,--,--,正常
广东省,珠江流域,横栏,10-18 08:00,Ⅰ,24.1,7.84,7.88,281,8.9,1.69,0.10408,--,--,--,--,正常
广西壮族自治区,珠江流域,老口,10-18 08:00,Ⅲ,23.86852,7.44285,7.95705,263.5301,196.7523,1.32645,0.12291,0.10326,2.41014,--,--,正常
广西壮族自治区,珠江流域,阳朔,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,界首,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,石嘴,10-18 08:00,Ⅱ,26.00942,7.97229,8.12967,307.9021,92.06673,1.87,0.13,0.05184,3.2495,--,--,正常
广西壮族自治区,珠江流域,平而关,10-18 08:00,Ⅱ,23.21118,7.30267,7.36299,147.2795,264.7689,3.12013,0.05,--,--,--,--,正常
重庆市,长江流域,朱沱,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,龙洞,10-18 08:00,Ⅰ,19.58,8.310992,9.17838,862.305,2.198567,1,0.012,0.00592,0.510482,--,--,正常
四川省,长江流域,沱江大桥(沱江二桥),10-18 08:00,Ⅱ,19.24,8.179061,9.2298,451.522,62.29671,2.86,0.005,0.0962798,3.083817,--,--,正常
四川省,长江流域,清风峡,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,岷江大桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,凉姜沟,10-18 08:00,Ⅱ,17.37,8.038996,9.670342,291.8893,48.19219,1.61,0.017,0.0790927,1.892116,--,--,正常
云南省,滇池流域,西苑隧道,10-18 08:00,Ⅳ,17.37,7.67263,4.177,663.047,22.99,5.03,0.2808,0.06479,2.16172,0.00198,4127823,正常
云南省,滇池流域,观音山,10-18 08:00,劣Ⅴ,18.77291,9.50712,8.43431,393.611,41.40786,7.66923,0.47,0.0878,1.302,0.00134,1.564921E+07,正常
云南省,西南诸河,河口县医院(河口),10-18 08:00,Ⅱ,21.99009,7.25209,8.13227,293.0265,44.90115,2.01368,0.12909,0.05664,1.33063,--,--,正常
云南省,西南诸河,橄榄坝,10-18 08:00,Ⅰ,19.70762,7.71595,10.14511,467.9653,14.98482,0.87,0.05881,--,--,--,--,正常
陕西省,黄河流域,潼关吊桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
甘肃省,黄河流域,新城桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
宁夏回族自治区,黄河流域,中卫下河沿(新墩),10-18 08:00,Ⅱ,14.67654,7.59605,8.70656,557.748,44.77833,1.18,0.1,0.034,1.6171,--,--,正常
