省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
河南省,长江流域,陶岔,10-03 08:00,Ⅱ,23.47,7.74124,7.4395,280.6727,2.36391,2.01,0.0484,0.01219,0.90544,0.00378,417860.8,正常
河南省,淮河流域,黄口,10-03 08:00,Ⅲ,19.15,7.245,5.14016,1561.5,48.21414,3.06,0.07877,0.0663,14.08777,--,--,正常
河南省,淮河流域,蒋集,10-03 08:00,Ⅲ,24.8437,7.0665,5.76,212.9695,444.4028,3.21,0.06767,--,--,--,--,正常
河南省,淮河流域,淮滨水文站(淮滨),10-03 08:00,Ⅲ,21.8,7.2,7.30999,243,278.2875,2.52758,0.13668,0.13111,1.11343,--,--,正常
河南省,淮河流域,沈丘闸,10-03 08:00,Ⅳ,23.44737,7.25707,3.05365,1048,19.31592,3.14878,0.03,--,--,--,--,正常
河南省,淮河流域,鹿邑付桥(鹿邑付桥闸),10-03 08:00,Ⅲ,21.99802,8.36671,6.50187,1423.388,10.23425,5.915,0.11,0.1538,1.11817,--,--,正常
河南省,淮河流域,新蔡班台(班台),10-03 08:00,Ⅴ,22.92485,7.41826,6.28917,833.5924,10.71456,3.405,0.12,0.30437,3.05666,--,--,正常
河南省,黄河流域,小浪底水库(小浪底),10-03 08:00,--,21.74985,8.14693,9.85143,583.9539,7.30967,1.2125,2.54,--,--,--,--,维护
湖北省,长江流域,宗关,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
湖北省,长江流域,坝上中(胡家岭),10-03 08:00,Ⅱ,24.18,7.801702,6.32805,235.319,1.801188,2.37,0.113,0.014,1.276,0.0148796,1.2307E+07,正常
湖北省,长江流域,南津关,--,--,--,--,--,--,--,--,--,--,--,--,--,维护
湖南省,长江流域,新港,10-03 08:00,Ⅱ,23.62,7.21,7.43,240.34,40.83,1.57,0.035,0.073,1.59,--,--,正常
湖南省,长江流域,岳阳楼,10-03 08:00,Ⅳ,21.79,7.798148,6.424556,236.1169,41.53293,5.96,0.013,0.098,2.498,0.0032188,244.161,正常
湖南省,长江流域,城陵矶,10-03 08:00,--,22.7,7.657371,7.89249,232.695,52.80315,--,0.014,0.096,1.1719,--,--,维护
广东省,珠江流域,七星岗,10-03 08:00,Ⅲ,27.97892,7.51474,5.78896,247.4416,10.18006,1.15,0.13527,0.02986,0.7388,--,--,正常
广东省,珠江流域,横栏,10-03 08:00,Ⅰ,25.7,7.71,8.45,234,28.1,1.85,0.10199,--,--,--,--,正常
广西壮族自治区,珠江流域,老口,--,--,--,--,--,--,--,--,--,--,--,--,--,维护
广西壮族自治区,珠江流域,阳朔,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,界首,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,石嘴,10-03 08:00,Ⅰ,27.04858,7.91345,7.81729,292.0159,21.98436,1.41,0.09,0.0096,0.0729,--,--,正常
广西壮族自治区,珠江流域,平而关,10-03 08:00,Ⅱ,26.89609,7.81182,7.18643,223.3469,46.99629,1.195,0.07,--,--,--,--,正常
重庆市,长江流域,朱沱,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,龙洞,10-03 08:00,Ⅰ,20.8,8.274297,9.897674,797.472,10.2478,1.07,0.008,0.017027,0.728047,--,--,正常
四川省,长江流域,沱江大桥(沱江二桥),10-03 08:00,Ⅲ,23.71,8.154286,7.964348,493.6819,78.02068,3.44,0.016,0.177232,4.312459,--,--,正常
四川省,长江流域,清风峡,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,岷江大桥,--,--,--,--,--,--,--,--,--,--,--,--,--,维护
四川省,长江流域,凉姜沟,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
云南省,滇池流域,西苑隧道,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
云南省,滇池流域,观音山,10-03 08:00,Ⅳ,22.49047,8.44836,7.57547,432.7769,48.98621,7.16923,0.5,0.0845,1.518,0.00287,2.168098E+07,正常
云南省,西南诸河,河口县医院(河口),10-03 08:00,Ⅱ,25.7391,7.35537,7.77819,233.838,75.03181,2.13678,0.01742,0.08841,1.61473,--,--,正常
云南省,西南诸河,橄榄坝,10-03 08:00,Ⅰ,20.05764,7.76826,8.49033,463.7971,36.55093,1.28,0.07715,--,--,--,--,正常
陕西省,黄河流域,潼关吊桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
甘肃省,黄河流域,新城桥,10-03 08:00,--,15.08252,7.41105,7.37885,418.4958,84.24273,1.7,--,0.01907,1.69238,--,--,维护
宁夏回族自治区,黄河流域,中卫下河沿(新墩),10-03 08:00,Ⅱ,16.75198,7.36609,7.77143,555.2684,390.8109,1.9,0.09,0.0792,1.2708,--,--,正常
